,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1366,1366,33,0,45.65508021390361,34.0147027033899,124.90396310766124,10.198039027185567,25.317977802344327,34.36568055487916,38.47076812334269,34.132096331752024,103.4842983258813,78.23042886243178,61.0,44.0,59.0,17.5,51.5,21.5,5.5,12.649110640673518,14.0356688476182,14.0,65.0,49.0,52.15361924162119,{},{}
1367,1367,33,0,45.688502673796656,34.058772731852805,125.89678312014172,10.198039027185567,25.179356624028344,33.37663853655727,37.48332962798263,34.058772731852805,103.39245620450264,78.23042886243178,61.0,44.0,59.0,17.5,51.5,21.5,5.5,12.36931687685298,14.142135623730953,13.5,65.0,48.0,55.14526271584895,{},{}
1368,1368,33,0,45.7219251336897,34.132096331752024,126.8897158953396,10.04987562112089,26.1725046566048,34.23448553724738,38.3275357934736,33.06055050963308,103.39245620450264,77.23341245859851,60.0,44.0,59.0,18.5,51.5,21.5,6.5,13.341664064126334,14.0356688476182,13.5,64.0,47.0,55.08175741568164,{},{}
1369,1369,33,0,45.75534759358275,36.013886210738214,127.1416532848303,10.198039027185567,25.317977802344327,35.22782990761707,38.47076812334269,35.12833614050059,106.47065323364932,81.2219182240853,63.0,45.0,62.0,18.5,52.5,22.5,7.5,11.40175425099138,12.041594578792296,12.5,64.0,46.0,57.14017850864661,{},{}
1370,1370,33,0,45.788770053475794,47.09564735726647,128.00390619039715,10.04987562112089,26.1725046566048,35.22782990761707,40.311288741492746,34.132096331752024,117.42657280190032,91.26883367283708,67.5,50.0,66.0,24.0,59.0,28.0,12.0,7.615773105863909,9.219544457292889,8.0,65.0,47.0,58.215118311311535,{},{}
1371,1371,33,0,45.82219251336884,51.0881590977792,128.87590930814028,9.219544457292889,27.16615541441225,34.23448553724738,39.45883931389772,35.0142828000232,122.3315167894194,95.1892851112981,69.5,53.0,68.0,25.5,61.5,30.5,14.5,4.47213595499958,5.385164807134504,5.0,64.0,48.0,57.14017850864661,{},{}
1372,1372,33,0,45.855614973261886,49.04079934095692,127.88275880665071,11.04536101718726,27.16615541441225,34.132096331752024,38.3275357934736,35.12833614050059,122.3315167894194,95.1892851112981,70.5,53.0,68.0,25.5,61.5,29.5,13.5,5.385164807134504,6.082762530298219,6.0,64.0,48.0,58.137767414994535,{},{}
1373,1373,33,0,45.88903743315493,46.04345773288535,124.67958934805648,11.04536101718726,28.16025568065745,32.14031735997639,37.21558813185679,35.22782990761707,120.41594578792296,92.26592003551474,69.0,56.0,69.0,27.5,57.5,25.5,15.5,7.280109889280518,7.071067811865476,7.0,64.0,48.0,56.1426753904728,{},{}
1374,1374,33,0,45.92245989304798,44.01136216933077,123.58397954427588,10.04987562112089,28.16025568065745,34.132096331752024,38.3275357934736,36.22154055254967,118.3427226321923,90.19977827023745,68.0,58.0,70.0,28.0,54.0,22.0,16.0,8.246211251235321,10.04987562112089,9.5,63.0,47.0,57.07889277132134,{},{}
1375,1375,33,0,45.95588235294103,61.00819617067857,122.494897852931,10.04987562112089,27.16615541441225,32.14031735997639,37.21558813185679,35.05709628591621,133.1840831330831,106.07544484940895,75.5,61.0,72.0,31.5,66.5,36.5,19.5,10.44030650891055,11.04536101718726,11.0,64.0,50.0,54.08326913195984,{},{}
1376,1376,33,0,45.98930481283407,63.0,121.49897118905989,9.055385138137416,26.1725046566048,32.14031735997639,37.21558813185679,36.12478373637688,134.18271125595876,108.07404868885035,76.5,63.0,74.0,32.5,65.5,34.5,21.5,10.198039027185567,12.041594578792296,12.0,67.0,54.0,53.150729063673246,{},{}
1377,1377,33,0,46.02272727272712,63.00793600809346,120.50311199301038,10.04987562112089,26.1725046566048,33.13608305156178,37.33630940518894,35.12833614050059,134.23859355639868,108.1156787889712,76.5,64.0,75.0,34.5,64.5,34.5,23.5,10.198039027185567,11.04536101718726,11.5,66.0,53.0,55.14526271584895,{},{}
1378,1378,33,0,46.05614973262016,54.037024344425184,119.41942890501528,10.04987562112089,25.079872407968907,32.14031735997639,37.33630940518894,36.22154055254967,125.32358118087753,100.24470060806208,73.0,61.0,71.0,30.0,59.0,30.0,18.0,11.180339887498947,11.0,11.0,66.0,52.0,56.1426753904728,{},{}
1379,1379,33,0,46.08957219251321,36.013886210738214,123.58397954427588,11.04536101718726,26.1725046566048,34.132096331752024,39.319206502675,36.12478373637688,109.2931836849856,83.15046602394962,65.0,55.0,67.0,25.0,48.0,18.0,13.0,11.180339887498947,12.041594578792296,12.0,66.0,52.0,52.15361924162119,{},{}
1380,1380,33,0,46.122994652406256,31.064449134018133,126.66885963013956,10.04987562112089,25.179356624028344,32.14031735997639,36.345563690772494,35.05709628591621,101.31633629380802,76.16429609731846,60.5,46.0,59.0,17.5,48.5,19.5,6.5,13.152946437965904,14.0356688476182,14.0,65.0,48.0,54.45181356024793,{},{}
1381,1381,33,0,46.1564171122993,34.0147027033899,126.66885963013956,10.04987562112089,25.179356624028344,33.24154027718932,37.33630940518894,36.12478373637688,105.30432089900204,80.15609770940699,63.0,47.0,60.0,17.5,51.5,22.5,6.5,13.341664064126334,14.0356688476182,13.5,66.0,47.0,54.3323108288245,{},{}
1382,1382,33,0,46.18983957219235,36.05551275463989,124.78781991845196,10.198039027185567,25.179356624028344,32.2490309931942,36.345563690772494,35.05709628591621,106.38138934982942,81.2219182240853,63.0,48.0,62.0,20.0,51.0,22.0,9.0,12.649110640673518,13.152946437965904,13.0,67.0,47.0,53.46026561849464,{},{}
1383,1383,33,0,46.223262032085394,36.05551275463989,123.9112585683803,10.198039027185567,25.179356624028344,32.2490309931942,36.345563690772494,35.05709628591621,106.38138934982942,81.2219182240853,63.0,47.0,62.0,19.5,51.5,22.5,8.5,12.36931687685298,13.152946437965904,13.0,67.0,47.0,53.33854141237835,{},{}
1384,1384,33,0,46.25668449197844,35.05709628591621,122.6906679417795,10.04987562112089,25.079872407968907,33.13608305156178,36.345563690772494,35.22782990761707,105.38500842150178,80.30566605165541,62.5,50.0,63.0,21.5,48.5,19.5,10.5,11.40175425099138,13.038404810405298,13.0,66.0,47.0,55.14526271584895,{},{}
1385,1385,33,0,46.290106951871486,32.01562118716424,115.73245007343446,10.198039027185567,26.30589287593181,30.14962686336267,34.36568055487916,35.12833614050059,103.4842983258813,77.23341245859851,61.0,51.0,64.0,22.5,45.5,15.5,11.5,12.649110640673518,14.142135623730953,13.5,66.0,46.0,53.33854141237835,{},{}
1386,1386,33,0,46.32352941176453,14.0356688476182,110.0272693471941,13.038404810405298,28.16025568065745,26.30589287593181,30.4138126514911,36.345563690772494,91.54780172128658,63.38769596696192,56.0,49.0,64.0,20.5,34.5,2.5,6.5,13.601470508735444,14.0356688476182,14.0,66.0,46.0,50.35871324805669,{},{}
1387,1387,33,0,46.35695187165758,29.068883707497267,114.9826073804208,12.16552506059644,27.29468812791236,29.27456233660889,33.37663853655727,34.23448553724738,102.70345661174214,75.4254598925323,60.5,50.0,65.0,23.5,44.5,13.5,9.5,12.649110640673518,13.152946437965904,13.0,66.0,46.0,50.24937810560445,{},{}
1388,1388,33,0,46.39037433155063,29.068883707497267,114.9826073804208,12.041594578792296,27.29468812791236,29.27456233660889,33.37663853655727,34.36568055487916,102.70345661174214,75.4254598925323,60.5,50.0,65.0,23.5,44.5,13.5,9.5,13.601470508735444,14.142135623730953,14.0,66.0,46.0,52.3450093132096,{},{}
1389,1389,33,0,46.42379679144367,33.06055050963308,117.23907198540935,11.04536101718726,26.1725046566048,30.265491900843116,34.52535300326414,34.36568055487916,104.58011283222064,78.40918313565064,61.5,47.0,64.0,21.5,48.5,18.5,9.5,13.601470508735444,14.142135623730953,13.5,65.0,45.0,49.25444142409901,{},{}
1390,1390,33,0,46.45721925133672,37.05401462729781,119.82069938036582,10.198039027185567,24.186773244895647,31.25699921617557,35.510561809129406,35.22782990761707,106.56922632730333,82.38931969618392,63.5,51.0,65.0,23.0,48.0,20.0,11.0,12.36931687685298,13.038404810405298,13.0,64.0,46.0,53.03772242470448,{},{}
1391,1391,33,0,46.49064171122976,37.01351104664349,120.93386622447824,10.04987562112089,25.317977802344327,32.2490309931942,36.49657518178932,35.35533905932738,107.56393447619884,82.29823813423954,63.5,50.0,65.0,22.5,49.5,20.5,10.5,13.341664064126334,14.142135623730953,13.5,64.0,44.0,52.3450093132096,{},{}
1392,1392,33,0,46.52406417112281,42.1070065428546,111.44954015158608,11.04536101718726,27.073972741361768,30.066592756745816,33.24154027718932,35.22782990761707,115.43396380615197,88.36288813749809,67.0,60.0,70.0,30.0,50.0,19.0,18.0,14.142135623730953,14.0,13.5,63.0,48.0,52.03844732503075,{},{}
1393,1393,33,0,46.557486631015855,40.049968789001575,108.37435120913068,10.04987562112089,28.0713376952364,28.0713376952364,33.13608305156178,35.22782990761707,113.35784048754634,85.28774824088158,65.0,61.0,70.0,30.5,47.5,16.5,19.5,13.152946437965904,13.038404810405298,12.5,63.0,50.0,52.03844732503075,{},{}
1394,1394,33,0,46.5909090909089,41.10960958218893,109.45775440780794,10.04987562112089,28.0713376952364,28.16025568065745,32.2490309931942,36.12478373637688,115.35163631262454,87.28115489611719,66.5,62.0,72.0,31.0,48.0,17.0,19.0,14.142135623730953,15.0,14.0,61.0,48.0,53.03772242470448,{},{}
1395,1395,33,0,46.62433155080195,38.05259518088089,104.38869670610896,11.04536101718726,27.073972741361768,27.073972741361768,31.144823004794876,36.12478373637688,112.2853507809456,85.21150157109074,66.0,62.0,71.0,30.5,45.5,15.5,18.5,14.142135623730953,14.0356688476182,14.0,62.0,50.0,51.0098029794274,{},{}
1396,1396,33,0,46.657754010694994,32.0624390837628,103.31021246711283,11.04536101718726,28.16025568065745,26.0768096208106,31.064449134018133,36.12478373637688,107.37783756436892,79.22752047110903,63.0,61.0,69.0,29.0,42.0,11.0,17.0,14.142135623730953,14.0,14.0,62.0,50.0,53.009433122794285,{},{}
1397,1397,33,0,46.69117647058804,31.144823004794876,106.30145812734648,11.04536101718726,29.068883707497267,26.1725046566048,31.144823004794876,35.12833614050059,106.38138934982942,77.31752712031083,61.5,59.0,67.0,28.0,43.0,11.0,16.0,14.142135623730953,14.0,14.0,61.0,49.0,51.03920062069938,{},{}
1398,1398,33,0,46.724598930481086,35.0142828000232,112.16059914247964,11.04536101718726,30.066592756745816,28.0178514522438,33.06055050963308,34.132096331752024,110.22250223978769,80.15609770940699,62.5,60.0,66.0,29.0,47.0,14.0,17.0,13.152946437965904,14.0,13.5,62.0,50.0,54.00925846556311,{},{}
1399,1399,33,0,46.75802139037413,34.058772731852805,113.1591799192624,12.041594578792296,31.064449134018133,29.068883707497267,34.132096331752024,33.24154027718932,110.3675676999362,79.30952023559341,62.0,60.0,66.0,30.0,47.0,14.0,17.0,13.152946437965904,14.0,13.5,61.0,50.0,53.009433122794285,{},{}
1400,1400,33,0,46.79144385026718,53.009433122794285,118.10588469674153,10.04987562112089,28.0713376952364,31.064449134018133,37.05401462729781,35.05709628591621,126.14277624977184,98.08159868191385,71.5,63.0,68.0,30.5,60.5,29.5,19.5,12.16552506059644,13.038404810405298,12.5,60.0,50.0,57.0350769263968,{},{}
1401,1401,33,0,46.82486631016023,50.0,122.14745187681976,10.04987562112089,28.0713376952364,32.0624390837628,37.12142238654117,35.12833614050059,123.14625451064276,95.08417323613853,70.0,61.0,67.0,29.0,59.0,28.0,18.0,13.152946437965904,15.0,14.5,60.0,51.0,57.0087712549569,{},{}
1402,1402,33,0,46.85828877005327,37.01351104664349,123.14625451064276,11.04536101718726,27.018512172212592,34.0147027033899,38.05259518088089,35.12833614050059,110.16351483136329,83.15046602394962,64.5,58.0,64.0,26.0,49.0,19.0,15.0,13.152946437965904,14.0,13.5,59.0,50.0,56.00892785976178,{},{}
1403,1403,33,0,46.89171122994632,45.0,124.10076550932313,12.041594578792296,29.017236257093817,35.0142828000232,40.049968789001575,34.058772731852805,120.06664815842908,91.0494371207203,68.5,62.0,67.0,30.5,55.5,23.5,18.5,13.038404810405298,14.0,13.5,59.0,50.0,59.00847396772772,{},{}
1404,1404,33,0,46.92513368983936,62.00806399170998,122.10241602851272,11.04536101718726,27.018512172212592,33.0,38.01315561749642,37.01351104664349,137.05838172107534,110.04090148667449,79.0,69.0,74.0,34.5,65.5,35.5,23.5,13.152946437965904,14.0356688476182,13.0,61.0,52.0,59.00847396772772,{},{}
1405,1405,33,0,46.95855614973241,62.00806399170998,122.10241602851272,11.04536101718726,27.018512172212592,33.015148038438355,38.05259518088089,36.013886210738214,136.0588108135596,109.04127658827184,78.0,67.0,72.0,33.5,66.5,37.5,21.5,13.038404810405298,14.0356688476182,13.0,61.0,52.0,61.032778078668514,{},{}
1406,1406,33,0,46.991978609625455,62.0,121.1486689980538,12.041594578792296,27.073972741361768,33.015148038438355,38.11823710509184,35.05709628591621,136.09188072769072,109.04127658827184,78.0,69.0,75.0,37.0,64.0,34.0,24.0,13.038404810405298,14.0,13.5,64.0,54.0,57.0087712549569,{},{}
1407,1407,33,0,47.0254010695185,58.00862004909271,122.10241602851272,12.041594578792296,27.018512172212592,32.01562118716424,38.05259518088089,35.0142828000232,132.06059215375342,105.04284840006956,76.0,68.0,73.0,35.5,61.5,31.5,22.5,12.041594578792296,14.0,13.0,61.0,53.0,55.03635162326805,{},{}
1408,1408,33,0,47.05882352941155,50.0,122.10241602851272,11.04536101718726,27.018512172212592,33.06055050963308,37.01351104664349,36.013886210738214,124.03628501370072,97.02061636580136,72.0,66.0,71.0,32.5,55.5,26.5,20.5,14.0356688476182,14.0,13.5,61.0,54.0,53.0,{},{}
1409,1409,33,0,47.092245989304594,44.01136216933077,123.06502346320826,10.04987562112089,27.018512172212592,33.015148038438355,37.05401462729781,36.013886210738214,117.06835610018618,90.0499861188218,68.0,65.0,69.0,31.0,50.0,21.0,20.0,14.0356688476182,14.0,13.5,59.0,54.0,55.00909015790027,{},{}
1410,1410,33,0,47.12566844919764,28.0178514522438,122.00409829181967,11.0,26.019223662515376,30.01666203960727,34.0147027033899,36.0,101.01980003939822,75.0066663703967,61.0,62.0,63.0,26.5,38.5,11.5,14.5,13.038404810405298,14.0,13.0,58.0,56.0,52.009614495783374,{},{}
1411,1411,33,0,47.159090909090686,27.018512172212592,121.01652779682615,11.04536101718726,26.019223662515376,29.017236257093817,33.0,36.0,100.04498987955368,74.02702209328699,60.5,62.0,64.0,27.0,37.0,10.0,15.0,14.0356688476182,14.0356688476182,13.0,58.0,57.0,52.009614495783374,{},{}
1412,1412,33,0,47.19251336898373,2.0,112.04017136723776,15.0,25.0,25.019992006393608,28.0,40.0,82.0,57.0,56.0,60.0,57.0,18.5,23.5,2.5,4.5,14.0,14.0356688476182,14.0,54.0,59.0,52.23983154643591,{},{}
1413,1413,33,0,47.22593582887678,1.4142135623730951,107.22872749408155,16.0312195418814,27.018512172212592,24.08318915758459,28.0178514522438,39.0,83.05419917138447,56.0357029044876,55.5,62.0,55.0,19.5,24.5,3.5,5.5,12.0,14.0356688476182,14.0,49.0,64.0,52.3450093132096,{},{}
1414,1414,33,0,47.25935828876983,15.132745950421556,114.27160627207444,13.038404810405298,26.0768096208106,26.476404589747453,30.4138126514911,34.23448553724738,88.45903006477066,62.39390995922599,54.5,65.0,48.0,22.5,31.5,6.5,12.5,13.341664064126334,14.317821063276352,13.0,44.0,71.0,52.392747589718944,{},{}
1415,1415,33,0,47.29278074866287,14.0356688476182,116.55899793666724,12.16552506059644,23.345235059857504,26.476404589747453,29.42787793912432,34.23448553724738,83.72574275573791,60.40695324215582,53.0,66.0,47.0,22.5,26.5,4.5,13.5,13.341664064126334,15.524174696260024,14.0,42.0,71.0,52.630789467763066,{},{}
1416,1416,33,0,47.32620320855592,14.0356688476182,115.41230437002808,12.16552506059644,23.194827009486403,27.459060435491963,29.42787793912432,35.22782990761707,84.5931439302264,61.40032573203501,54.0,66.0,48.0,22.0,27.0,5.0,13.0,13.341664064126334,15.524174696260024,14.0,42.0,71.0,52.392747589718944,{},{}
1417,1417,33,0,47.35962566844896,16.1245154965971,115.7410903698423,12.16552506059644,23.194827009486403,28.442925306655784,30.4138126514911,34.36568055487916,85.84287972802403,62.64982043070834,54.0,69.0,49.0,25.0,26.0,5.0,16.0,13.341664064126334,14.560219778561036,13.5,40.0,70.0,51.419840528729765,{},{}
1418,1418,33,0,47.39304812834201,32.14031735997639,109.65856099730654,12.16552506059644,25.179356624028344,29.42787793912432,33.37663853655727,32.38826948140329,101.83319694480774,76.6550715869472,60.0,73.0,54.0,31.5,37.5,12.5,21.5,12.649110640673518,14.317821063276352,13.5,42.0,72.0,49.47726750741192,{},{}
1419,1419,33,0,47.426470588235055,37.12142238654117,116.72617529928752,13.341664064126334,26.30589287593181,31.575306807693888,35.510561809129406,31.25699921617557,107.91200118615168,81.61494961096282,62.5,74.0,54.0,33.0,43.0,18.0,23.0,12.36931687685298,14.560219778561036,13.5,39.0,72.0,52.392747589718944,{},{}
1420,1420,33,0,47.4598930481281,32.14031735997639,120.66896867049124,12.16552506059644,26.30589287593181,31.400636936215164,35.35533905932738,32.2490309931942,102.82509421342633,76.53103945458993,60.0,71.0,51.0,29.0,41.0,17.0,19.0,11.180339887498947,12.649110640673518,11.5,40.0,71.0,54.12947441089743,{},{}
1421,1421,33,0,47.49331550802115,32.0624390837628,121.6552506059644,12.16552506059644,26.30589287593181,33.37663853655727,35.35533905932738,32.2490309931942,102.70345661174214,76.4198926981712,60.0,69.0,49.0,27.0,43.0,18.0,18.0,12.16552506059644,14.317821063276352,13.0,40.0,69.0,55.31726674375732,{},{}
1422,1422,33,0,47.526737967914194,31.144823004794876,122.8087944733601,12.16552506059644,27.16615541441225,32.38826948140329,35.35533905932738,33.24154027718932,103.69667304209908,76.53103945458993,60.5,71.0,50.0,27.5,42.5,16.5,17.5,11.180339887498947,13.601470508735444,12.5,40.0,70.0,55.31726674375732,{},{}
1423,1423,33,0,47.56016042780724,29.154759474226505,123.4706442843804,12.16552506059644,26.1725046566048,32.2490309931942,36.22154055254967,33.13608305156178,100.60318086422517,74.43117626371358,59.5,67.0,48.0,24.5,42.5,17.5,14.5,12.16552506059644,13.341664064126334,12.5,41.0,68.0,54.3415126767741,{},{}
1424,1424,33,0,47.593582887700286,30.066592756745816,123.17873193047572,11.180339887498947,26.1725046566048,32.2490309931942,36.12478373637688,34.132096331752024,101.49384217774002,75.32595834106593,60.0,67.0,50.0,24.5,42.5,17.5,15.5,12.16552506059644,13.341664064126334,12.5,42.0,67.0,53.9351462406472,{},{}
1425,1425,33,0,47.62700534759333,31.016124838541646,123.9112585683803,12.041594578792296,26.1725046566048,33.13608305156178,36.12478373637688,34.36568055487916,103.4842983258813,77.31752712031083,61.5,64.0,49.0,22.5,46.5,20.5,12.5,10.198039027185567,12.649110640673518,11.5,44.0,66.0,54.91812087098393,{},{}
1426,1426,33,0,47.66042780748638,33.015148038438355,122.6906679417795,10.198039027185567,28.0713376952364,33.13608305156178,36.12478373637688,37.05401462729781,108.2266141020775,80.15609770940699,63.5,65.0,52.0,21.5,49.5,21.5,13.5,12.041594578792296,12.36931687685298,12.0,46.0,65.0,55.57877292636101,{},{}
1427,1427,33,0,47.69385026737943,34.0147027033899,123.58397954427588,10.04987562112089,27.018512172212592,33.13608305156178,37.05401462729781,37.12142238654117,108.16653826391968,81.15417426109393,64.0,65.0,53.0,22.0,49.0,21.0,14.0,11.04536101718726,12.36931687685298,11.5,46.0,65.0,54.589376255824725,{},{}
