,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1202,1202,17,0,40.06666666666695,15.132745950421556,71.84705978674423,8.0,14.142135623730953,20.09975124224178,22.20360331117452,16.492422502470642,53.60037313302959,39.45883931389772,31.5,29.0,40.0,18.5,18.5,2.5,9.5,10.198039027185567,10.198039027185567,10.5,41.0,27.0,31.575306807693888,{},{}
1203,1203,17,0,40.10000000000028,15.132745950421556,72.83543093852057,8.06225774829855,15.297058540778355,20.396078054371134,21.213203435596427,15.524174696260024,53.9351462406472,38.63935817272331,30.5,28.0,39.0,18.5,19.5,2.5,8.5,11.180339887498947,11.04536101718726,11.0,43.0,27.0,33.54101966249684,{},{}
1204,1204,17,0,40.13333333333361,12.16552506059644,71.84705978674423,8.06225774829855,14.317821063276352,20.223748416156685,21.213203435596427,16.278820596099706,50.80354318352215,36.49657518178932,30.0,28.0,39.0,17.5,16.5,1.5,8.5,11.180339887498947,10.04987562112089,10.5,42.0,26.0,35.6931365951495,{},{}
1205,1205,17,0,40.16666666666694,9.055385138137416,71.56814934033156,8.246211251235321,14.142135623730953,19.235384061671343,20.09975124224178,17.11724276862369,48.507731342539614,34.36568055487916,29.5,28.0,37.0,15.5,15.5,0.5,6.5,9.219544457292889,9.055385138137416,9.0,43.0,27.0,31.400636936215164,{},{}
1206,1206,17,0,40.20000000000027,9.219544457292889,72.69112738154499,8.06225774829855,14.142135623730953,20.223748416156685,22.20360331117452,18.110770276274835,49.49747468305833,35.35533905932738,30.5,28.0,38.0,15.0,16.0,0.0,6.0,8.54400374531753,9.219544457292889,9.5,43.0,26.0,33.37663853655727,{},{}
1207,1207,17,0,40.2333333333336,4.47213595499958,71.84705978674423,9.055385138137416,13.152946437965904,18.24828759089466,19.235384061671343,19.235384061671343,45.70557952810576,32.55764119219941,30.0,26.0,37.0,12.5,13.5,2.5,3.5,5.0990195135927845,5.385164807134504,5.0,40.0,25.0,31.575306807693888,{},{}
1208,1208,17,0,40.266666666666936,2.23606797749979,70.57619995437555,9.055385138137416,12.16552506059644,17.26267650163207,20.223748416156685,19.235384061671343,42.579337712087536,30.4138126514911,29.0,25.0,34.0,10.5,12.5,1.5,0.5,5.385164807134504,5.385164807134504,5.5,42.0,27.0,29.8328677803526,{},{}
1209,1209,17,0,40.30000000000027,3.605551275463989,71.7007670809734,9.055385138137416,12.16552506059644,18.24828759089466,20.223748416156685,19.235384061671343,43.73785545725808,31.575306807693888,29.5,25.0,35.0,11.0,13.0,1.0,1.0,7.280109889280518,7.280109889280518,7.0,42.0,26.0,33.734255586866,{},{}
1210,1210,17,0,40.3333333333336,2.8284271247461903,71.7007670809734,9.055385138137416,12.16552506059644,19.235384061671343,20.223748416156685,20.223748416156685,43.73785545725808,31.575306807693888,30.0,26.0,36.0,11.0,12.0,3.0,1.0,6.082762530298219,6.324555320336759,6.0,40.0,24.0,34.52535300326414,{},{}
1211,1211,17,0,40.36666666666693,3.1622776601683795,71.84705978674423,9.219544457292889,11.180339887498947,18.24828759089466,20.223748416156685,20.223748416156685,43.73785545725808,32.55764119219941,30.5,26.0,37.0,11.5,11.5,2.5,1.5,7.280109889280518,7.280109889280518,7.0,42.0,24.0,33.54101966249684,{},{}
1212,1212,17,0,40.40000000000026,2.23606797749979,71.84705978674423,9.219544457292889,12.16552506059644,18.24828759089466,20.223748416156685,19.235384061671343,42.7551166528639,30.59411708155671,29.0,25.0,36.0,11.5,11.5,2.5,1.5,7.071067811865476,6.324555320336759,6.5,42.0,26.0,32.55764119219941,{},{}
1213,1213,17,0,40.43333333333359,8.06225774829855,73.68174807915459,10.198039027185567,13.341664064126334,19.1049731745428,21.095023109728988,18.24828759089466,49.8196748283246,36.49657518178932,32.0,27.0,37.0,14.0,17.0,1.0,4.0,3.605551275463989,3.605551275463989,3.0,42.0,26.0,31.575306807693888,{},{}
1214,1214,17,0,40.46666666666693,14.142135623730953,75.66372975210778,9.219544457292889,14.142135623730953,20.223748416156685,22.09072203437452,18.43908891458577,55.90169943749474,41.77319714841085,34.0,29.0,39.0,16.0,21.0,6.0,5.0,5.385164807134504,6.324555320336759,6.0,40.0,24.0,30.59411708155671,{},{}
1215,1215,17,0,40.500000000000256,15.297058540778355,74.67261881037788,9.055385138137416,13.152946437965904,20.223748416156685,21.213203435596427,18.43908891458577,55.90169943749474,42.7551166528639,34.5,29.0,39.0,16.0,21.0,6.0,6.0,5.385164807134504,6.324555320336759,6.0,41.0,25.0,30.59411708155671,{},{}
1216,1216,17,0,40.53333333333359,18.110770276274835,75.66372975210778,9.219544457292889,12.16552506059644,20.09975124224178,21.095023109728988,17.46424919657298,56.88585061331157,44.7213595499958,35.0,29.0,39.0,17.0,22.0,8.0,7.0,6.324555320336759,6.324555320336759,6.5,40.0,25.0,29.42787793912432,{},{}
1217,1217,17,0,40.56666666666692,19.235384061671343,77.64663547121665,9.055385138137416,14.142135623730953,21.095023109728988,23.08679276123039,17.26267650163207,59.682493245507096,45.5411901469428,35.5,30.0,40.0,18.0,24.0,8.0,8.0,6.324555320336759,6.324555320336759,6.5,38.0,22.0,30.083217912982647,{},{}
1218,1218,17,0,40.60000000000025,18.24828759089466,75.66372975210778,9.055385138137416,14.142135623730953,21.213203435596427,23.08679276123039,16.492422502470642,57.87054518492115,43.73785545725808,34.0,29.0,39.0,18.0,23.0,6.0,8.0,5.385164807134504,6.082762530298219,6.0,34.0,17.0,33.24154027718932,{},{}
1219,1219,17,0,40.63333333333358,18.110770276274835,77.64663547121665,9.219544457292889,14.142135623730953,20.09975124224178,22.09072203437452,17.26267650163207,58.69412236331676,44.553338819890925,35.0,30.0,40.0,18.0,23.0,7.0,9.0,7.280109889280518,8.246211251235321,8.0,41.0,24.0,30.59411708155671,{},{}
1220,1220,17,0,40.66666666666691,18.24828759089466,75.66372975210778,9.055385138137416,14.142135623730953,21.095023109728988,22.09072203437452,17.26267650163207,58.69412236331676,44.553338819890925,35.0,30.0,40.0,18.0,23.0,7.0,9.0,7.280109889280518,7.280109889280518,7.5,41.0,24.0,31.400636936215164,{},{}
1221,1221,17,0,40.70000000000024,17.11724276862369,75.53806987208503,8.06225774829855,13.152946437965904,21.213203435596427,23.08679276123039,18.43908891458577,56.71860364994893,43.56604182158393,34.5,31.0,40.0,17.5,20.5,5.5,8.5,7.280109889280518,9.055385138137416,9.0,39.0,25.0,31.400636936215164,{},{}
1222,1222,17,0,40.733333333333576,16.1245154965971,77.52418977325722,8.06225774829855,14.142135623730953,20.09975124224178,23.08679276123039,16.492422502470642,54.74486277268398,40.60788100849391,32.0,29.0,38.0,17.5,20.5,4.5,8.5,9.219544457292889,9.055385138137416,9.0,40.0,27.0,31.400636936215164,{},{}
1223,1223,17,0,40.76666666666691,15.132745950421556,76.53103945458993,9.055385138137416,14.0356688476182,21.213203435596427,22.09072203437452,15.297058540778355,53.46026561849464,39.45883931389772,31.5,29.0,38.0,18.5,19.5,3.5,8.5,10.44030650891055,10.0,10.5,35.0,24.0,32.38826948140329,{},{}
1224,1224,17,0,40.80000000000024,15.033296378372908,76.6550715869472,8.246211251235321,14.0356688476182,22.09072203437452,23.08679276123039,15.297058540778355,52.46903848937962,38.47076812334269,30.5,28.0,38.0,18.0,19.0,3.0,9.0,8.246211251235321,9.055385138137416,9.0,41.0,27.0,34.36568055487916,{},{}
1225,1225,17,0,40.83333333333357,15.132745950421556,76.53103945458993,9.055385138137416,14.0356688476182,22.09072203437452,23.08679276123039,15.297058540778355,53.46026561849464,39.45883931389772,31.5,29.0,38.0,18.5,19.5,3.5,8.5,8.246211251235321,8.06225774829855,8.5,41.0,27.0,38.3275357934736,{},{}
1226,1226,17,0,40.8666666666669,14.0356688476182,75.53806987208503,8.06225774829855,14.142135623730953,21.213203435596427,23.194827009486403,16.278820596099706,52.46903848937962,38.3275357934736,31.0,29.0,38.0,17.5,18.5,2.5,8.5,9.055385138137416,9.055385138137416,9.0,41.0,27.0,35.35533905932738,{},{}
1227,1227,17,0,40.90000000000023,13.152946437965904,75.53806987208503,8.06225774829855,14.142135623730953,21.095023109728988,23.08679276123039,16.278820596099706,51.62363799656123,37.48332962798263,30.5,29.0,38.0,17.5,17.5,1.5,8.5,8.246211251235321,8.246211251235321,8.5,42.0,28.0,35.35533905932738,{},{}
1228,1228,17,0,40.933333333333564,10.04987562112089,71.56814934033156,9.055385138137416,14.142135623730953,20.223748416156685,21.095023109728988,17.46424919657298,50.635955604688654,36.49657518178932,31.0,30.0,39.0,17.5,15.5,0.5,7.5,9.219544457292889,9.219544457292889,9.5,41.0,29.0,32.2490309931942,{},{}
1229,1229,17,0,40.966666666666896,10.198039027185567,69.58448102845921,9.055385138137416,13.152946437965904,19.1049731745428,20.09975124224178,16.278820596099706,48.66210024238576,35.510561809129406,30.0,28.0,37.0,16.5,15.5,0.5,7.5,10.04987562112089,10.04987562112089,10.0,43.0,30.0,32.14031735997639,{},{}
1230,1230,17,0,41.00000000000023,11.180339887498947,70.57619995437555,9.055385138137416,14.142135623730953,18.110770276274835,21.095023109728988,16.278820596099706,50.635955604688654,36.49657518178932,30.5,28.0,37.0,16.5,17.5,1.5,7.5,9.219544457292889,10.04987562112089,10.0,43.0,30.0,32.14031735997639,{},{}
1231,1231,17,0,41.03333333333356,9.219544457292889,67.7421582177598,9.055385138137416,14.142135623730953,17.11724276862369,19.1049731745428,17.26267650163207,49.64876634922564,35.510561809129406,30.5,28.0,38.0,16.0,16.0,0.0,6.0,9.219544457292889,9.055385138137416,9.5,42.0,30.0,35.12833614050059,{},{}
1232,1232,17,0,41.06666666666689,6.082762530298219,66.61080993352356,10.04987562112089,14.142135623730953,18.110770276274835,20.223748416156685,19.4164878389476,49.64876634922564,35.510561809129406,32.0,31.0,40.0,16.5,13.5,2.5,5.5,9.219544457292889,10.198039027185567,10.5,42.0,30.0,33.13608305156178,{},{}
1233,1233,17,0,41.10000000000022,6.082762530298219,66.48308055437865,10.04987562112089,13.152946437965904,17.11724276862369,18.110770276274835,19.4164878389476,48.66210024238576,35.510561809129406,32.0,30.0,38.0,15.0,14.0,1.0,5.0,9.219544457292889,9.055385138137416,9.5,42.0,30.0,32.2490309931942,{},{}
1234,1234,17,0,41.13333333333355,6.324555320336759,67.47592163134935,9.055385138137416,14.142135623730953,18.110770276274835,19.235384061671343,20.223748416156685,49.64876634922564,35.510561809129406,32.0,29.0,37.0,13.0,16.0,0.0,3.0,9.219544457292889,9.219544457292889,9.0,41.0,29.0,32.2490309931942,{},{}
1235,1235,17,0,41.166666666666885,6.082762530298219,66.48308055437865,9.055385138137416,14.142135623730953,17.11724276862369,18.110770276274835,20.396078054371134,49.64876634922564,35.510561809129406,32.0,30.0,38.0,14.0,15.0,1.0,4.0,9.219544457292889,9.219544457292889,9.0,43.0,31.0,34.132096331752024,{},{}
1236,1236,17,0,41.200000000000216,6.082762530298219,64.4980619863884,9.055385138137416,13.152946437965904,17.11724276862369,19.235384061671343,20.615528128088304,48.83646178829912,35.6931365951495,32.0,31.0,39.0,15.0,13.0,2.0,5.0,8.246211251235321,8.246211251235321,8.0,42.0,30.0,32.14031735997639,{},{}
1237,1237,17,0,41.23333333333355,6.082762530298219,68.59300255857006,9.219544457292889,14.142135623730953,17.11724276862369,18.110770276274835,20.223748416156685,49.64876634922564,35.510561809129406,32.0,28.0,37.0,12.5,16.5,0.5,3.5,7.071067811865476,7.280109889280518,7.0,42.0,30.0,33.24154027718932,{},{}
1238,1238,17,0,41.26666666666688,7.071067811865476,68.73136110975832,9.219544457292889,14.142135623730953,16.1245154965971,18.24828759089466,20.223748416156685,50.635955604688654,36.49657518178932,32.5,28.0,38.0,13.0,17.0,1.0,4.0,6.082762530298219,7.280109889280518,6.5,42.0,30.0,31.144823004794876,{},{}
1239,1239,17,0,41.30000000000021,6.082762530298219,68.46897107449476,9.055385138137416,14.142135623730953,18.24828759089466,18.24828759089466,20.396078054371134,49.64876634922564,35.510561809129406,32.0,29.0,37.0,13.0,16.0,0.0,3.0,7.071067811865476,7.280109889280518,6.5,42.0,29.0,32.38826948140329,{},{}
1240,1240,17,0,41.33333333333354,6.082762530298219,68.59300255857006,9.219544457292889,14.142135623730953,17.26267650163207,18.110770276274835,20.223748416156685,49.64876634922564,35.510561809129406,32.0,28.0,37.0,12.5,16.5,0.5,2.5,7.071067811865476,7.280109889280518,7.0,43.0,30.0,33.37663853655727,{},{}
1241,1241,17,0,41.36666666666687,6.082762530298219,67.7421582177598,8.06225774829855,15.132745950421556,17.26267650163207,19.235384061671343,21.37755832643195,50.635955604688654,35.510561809129406,32.0,28.0,38.0,12.0,17.0,0.0,3.0,8.246211251235321,8.246211251235321,8.0,44.0,30.0,33.37663853655727,{},{}
1242,1242,17,0,41.400000000000205,4.123105625617661,66.91038783328041,10.04987562112089,15.297058540778355,17.11724276862369,18.24828759089466,21.37755832643195,50.80354318352215,35.510561809129406,33.0,29.0,40.0,13.5,15.5,1.5,3.5,9.219544457292889,9.055385138137416,9.0,44.0,30.0,32.38826948140329,{},{}
1243,1243,17,0,41.433333333333536,6.082762530298219,68.59300255857006,9.055385138137416,14.317821063276352,17.11724276862369,18.110770276274835,21.213203435596427,50.635955604688654,36.345563690772494,33.0,29.0,38.0,12.5,16.5,0.5,2.5,9.055385138137416,8.246211251235321,8.5,44.0,30.0,33.54101966249684,{},{}
1244,1244,17,0,41.46666666666687,5.0990195135927845,65.76473218982953,9.219544457292889,14.142135623730953,17.26267650163207,18.110770276274835,21.213203435596427,49.64876634922564,35.510561809129406,32.5,29.0,39.0,13.0,15.0,1.0,3.0,8.246211251235321,9.219544457292889,9.0,43.0,28.0,36.345563690772494,{},{}
1245,1245,17,0,41.5000000000002,5.0990195135927845,67.7421582177598,9.055385138137416,14.142135623730953,16.1245154965971,18.110770276274835,20.396078054371134,48.66210024238576,34.52535300326414,31.5,27.0,37.0,12.0,16.0,0.0,3.0,8.246211251235321,9.219544457292889,9.0,44.0,29.0,35.22782990761707,{},{}
1246,1246,17,0,41.53333333333353,6.324555320336759,66.61080993352356,8.06225774829855,13.152946437965904,17.26267650163207,18.24828759089466,21.213203435596427,48.66210024238576,35.510561809129406,32.0,28.0,37.0,11.5,15.5,0.5,2.5,9.219544457292889,9.219544457292889,9.0,43.0,28.0,35.35533905932738,{},{}
1247,1247,17,0,41.56666666666686,5.0990195135927845,68.8839603971781,8.246211251235321,13.341664064126334,17.26267650163207,19.235384061671343,20.223748416156685,46.87216658103186,33.54101966249684,30.5,26.0,37.0,11.5,14.5,0.5,2.5,8.246211251235321,9.055385138137416,9.0,44.0,29.0,33.24154027718932,{},{}
1248,1248,17,0,41.60000000000019,4.47213595499958,68.8839603971781,9.219544457292889,14.142135623730953,17.26267650163207,18.24828759089466,19.1049731745428,46.69047011971501,32.55764119219941,30.0,25.0,36.0,11.5,15.5,0.5,1.5,8.246211251235321,9.219544457292889,9.0,43.0,27.0,33.37663853655727,{},{}
1249,1249,17,0,41.633333333333525,5.0990195135927845,69.87131027825369,9.055385138137416,14.317821063276352,18.24828759089466,19.235384061671343,19.235384061671343,47.67598976424087,33.37663853655727,30.5,26.0,37.0,12.5,15.5,1.5,2.5,9.219544457292889,9.219544457292889,9.5,43.0,28.0,34.23448553724738,{},{}
1250,1250,17,0,41.666666666666856,5.385164807134504,69.87131027825369,9.055385138137416,14.317821063276352,18.24828759089466,20.223748416156685,18.24828759089466,46.87216658103186,32.55764119219941,29.5,25.0,36.0,12.5,15.5,1.5,2.5,9.486832980505138,9.219544457292889,9.5,45.0,29.0,34.36568055487916,{},{}
1251,1251,17,0,41.70000000000019,6.324555320336759,70.8590149522275,8.06225774829855,13.341664064126334,18.24828759089466,20.09975124224178,18.43908891458577,46.09772228646444,32.7566787083184,29.0,25.0,36.0,12.5,14.5,1.5,3.5,8.06225774829855,8.06225774829855,8.0,42.0,27.0,31.400636936215164,{},{}
1252,1252,17,0,41.73333333333352,13.152946437965904,72.00694410957877,7.280109889280518,14.317821063276352,19.235384061671343,21.213203435596427,16.492422502470642,51.19570294468082,36.87817782917155,29.5,26.0,38.0,16.0,18.0,2.0,8.0,9.219544457292889,9.219544457292889,9.0,43.0,28.0,33.54101966249684,{},{}
1253,1253,17,0,41.76666666666685,13.152946437965904,72.18032973047436,8.06225774829855,14.317821063276352,18.43908891458577,20.223748416156685,15.811388300841896,51.19570294468082,36.87817782917155,29.5,26.0,39.0,17.5,17.5,1.5,7.5,9.219544457292889,9.055385138137416,9.0,43.0,28.0,30.59411708155671,{},{}
1254,1254,17,0,41.80000000000018,16.1245154965971,73.16419889536138,7.071067811865476,14.317821063276352,20.396078054371134,22.20360331117452,15.811388300841896,53.150729063673246,38.8329756778952,30.0,26.0,39.0,17.5,19.5,2.5,8.5,8.54400374531753,9.055385138137416,9.0,46.0,29.0,32.38826948140329,{},{}
1255,1255,17,0,41.83333333333351,17.26267650163207,73.97972695272672,7.071067811865476,14.317821063276352,20.223748416156685,22.20360331117452,15.811388300841896,54.3415126767741,40.024992192379,30.5,27.0,39.0,18.0,20.0,4.0,9.0,9.219544457292889,9.055385138137416,9.0,44.0,28.0,31.78049716414141,{},{}
1256,1256,17,0,41.866666666666845,17.11724276862369,73.97972695272672,7.280109889280518,14.142135623730953,21.213203435596427,22.20360331117452,15.811388300841896,54.12947441089743,40.024992192379,30.5,27.0,39.0,18.0,20.0,4.0,9.0,10.198039027185567,10.198039027185567,10.0,44.0,28.0,33.54101966249684,{},{}
1257,1257,17,0,41.900000000000176,16.1245154965971,75.95393340703298,8.06225774829855,14.317821063276352,20.223748416156685,22.20360331117452,16.76305461424021,55.10898293381942,40.79215610874228,32.0,28.0,40.0,18.0,20.0,4.0,9.0,10.44030650891055,10.198039027185567,10.0,41.0,26.0,36.49657518178932,{},{}
1258,1258,17,0,41.93333333333351,16.278820596099706,74.96665925596525,8.06225774829855,14.317821063276352,21.213203435596427,23.194827009486403,16.76305461424021,55.31726674375732,41.0,32.0,29.0,41.0,19.0,19.0,3.0,10.0,10.44030650891055,9.055385138137416,9.0,42.0,27.0,35.510561809129406,{},{}
1259,1259,17,0,41.96666666666684,15.132745950421556,72.99315036357864,7.071067811865476,13.341664064126334,21.213203435596427,23.194827009486403,17.46424919657298,52.952809179494906,39.6232255123179,31.5,27.0,39.0,16.0,19.0,4.0,8.0,9.486832980505138,9.219544457292889,9.5,43.0,27.0,33.37663853655727,{},{}
1260,1260,17,0,42.00000000000017,14.142135623730953,71.02112361825881,8.246211251235321,13.152946437965904,20.223748416156685,22.09072203437452,17.46424919657298,52.952809179494906,39.81205847478876,32.0,29.0,41.0,18.0,17.0,2.0,9.0,9.219544457292889,9.219544457292889,9.0,44.0,29.0,34.52535300326414,{},{}
1261,1261,17,0,42.0333333333335,14.142135623730953,72.99315036357864,8.246211251235321,12.16552506059644,20.223748416156685,22.09072203437452,18.24828759089466,52.773099207835045,40.60788100849391,33.0,28.0,40.0,16.0,18.0,3.0,7.0,9.219544457292889,9.219544457292889,9.5,43.0,28.0,32.2490309931942,{},{}
1262,1262,17,0,42.06666666666683,9.219544457292889,72.00694410957877,9.055385138137416,12.36931687685298,21.213203435596427,22.20360331117452,20.615528128088304,51.19570294468082,38.8329756778952,33.5,28.0,40.0,14.0,16.0,1.0,4.0,9.219544457292889,9.219544457292889,9.0,43.0,26.0,34.23448553724738,{},{}
1263,1263,17,0,42.100000000000165,8.246211251235321,71.84705978674423,8.06225774829855,12.16552506059644,19.235384061671343,21.095023109728988,20.615528128088304,49.03060268852505,36.87817782917155,32.0,28.0,39.0,13.5,14.5,0.5,4.5,8.246211251235321,9.219544457292889,9.0,42.0,26.0,33.24154027718932,{},{}
1264,1264,17,0,42.133333333333496,7.071067811865476,72.83543093852057,8.246211251235321,12.36931687685298,20.223748416156685,21.213203435596427,21.37755832643195,49.03060268852505,36.6742416417845,32.5,28.0,39.0,12.5,14.5,0.5,3.5,6.324555320336759,6.324555320336759,6.5,40.0,24.0,34.52535300326414,{},{}
1265,1265,17,0,42.16666666666683,4.0,68.59300255857006,9.219544457292889,12.16552506059644,18.110770276274835,19.1049731745428,21.37755832643195,46.69047011971501,34.52535300326414,32.0,29.0,38.0,12.5,12.5,2.5,3.5,5.385164807134504,5.0990195135927845,5.0,41.0,25.0,29.42787793912432,{},{}
1266,1266,17,0,42.20000000000016,3.1622776601683795,67.89698078707183,8.246211251235321,11.40175425099138,19.235384061671343,20.09975124224178,22.360679774997894,45.12205669071391,33.734255586866,31.5,27.0,38.0,10.5,11.5,1.5,1.5,3.605551275463989,3.605551275463989,3.5,42.0,27.0,30.265491900843116,{},{}
1267,1267,17,0,42.23333333333349,3.605551275463989,68.73136110975832,8.06225774829855,11.180339887498947,19.235384061671343,20.223748416156685,21.37755832643195,43.93176527297759,32.7566787083184,30.5,27.0,37.0,11.0,11.0,2.0,2.0,4.123105625617661,5.0,4.5,41.0,26.0,31.25699921617557,{},{}
1268,1268,17,0,42.26666666666682,6.324555320336759,69.72087205421343,8.06225774829855,13.341664064126334,19.235384061671343,20.09975124224178,18.43908891458577,46.09772228646444,32.7566787083184,29.0,26.0,36.0,13.0,14.0,1.0,4.0,4.123105625617661,5.385164807134504,5.0,39.0,25.0,26.476404589747453,{},{}
1269,1269,17,0,42.30000000000015,10.198039027185567,73.824115301167,8.06225774829855,14.142135623730953,21.37755832643195,21.095023109728988,15.524174696260024,47.8539444560216,33.734255586866,28.0,26.0,37.0,16.5,15.5,0.5,6.5,5.385164807134504,5.0990195135927845,5.5,39.0,24.0,27.65863337187866,{},{}
1270,1270,17,0,42.333333333333485,12.041594578792296,73.68174807915459,9.219544457292889,15.132745950421556,21.213203435596427,23.08679276123039,13.601470508735444,49.8196748283246,34.713109915419565,28.0,26.0,36.0,18.0,18.0,1.0,8.0,3.605551275463989,3.605551275463989,3.0,39.0,24.0,30.265491900843116,{},{}
1271,1271,17,0,42.366666666666816,13.152946437965904,75.8023746329889,8.06225774829855,15.132745950421556,22.360679774997894,24.186773244895647,13.601470508735444,49.8196748283246,34.713109915419565,27.5,24.0,35.0,16.5,19.5,2.5,7.5,3.605551275463989,4.47213595499958,4.0,40.0,24.0,31.575306807693888,{},{}
