,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1980,1980,2,0,82.58249999999857,1.4142135623730951,67.60177512462228,6.082762530298219,9.055385138137416,18.24828759089466,18.43908891458577,29.068883707497267,45.27692569068709,36.22154055254967,35.5,41.0,32.0,7.5,8.5,0.5,3.5,6.082762530298219,6.082762530298219,6.0,15.0,24.0,18.110770276274835,{},{}
1981,1981,2,0,82.62420833333191,1.0,68.59300255857006,5.0,9.219544457292889,18.24828759089466,18.24828759089466,29.068883707497267,43.28972164382672,34.132096331752024,34.0,39.0,30.0,5.5,8.5,0.5,3.5,6.082762530298219,5.0990195135927845,5.5,14.0,24.0,18.24828759089466,{},{}
1982,1982,2,0,82.66591666666524,1.4142135623730951,69.72087205421343,6.082762530298219,9.219544457292889,18.24828759089466,18.24828759089466,29.017236257093817,43.28972164382672,34.132096331752024,34.5,39.0,29.0,5.0,9.0,1.0,2.0,6.082762530298219,5.0990195135927845,5.5,14.0,24.0,17.26267650163207,{},{}
1983,1983,2,0,82.70762499999857,3.1622776601683795,69.58448102845921,7.071067811865476,11.180339887498947,16.278820596099706,17.26267650163207,28.0178514522438,49.25444142409901,38.11823710509184,36.5,40.0,31.0,7.5,13.5,3.5,2.5,7.280109889280518,6.324555320336759,6.0,14.0,24.0,18.110770276274835,{},{}
1984,1984,2,0,82.7493333333319,8.06225774829855,70.71067811865476,7.071067811865476,12.16552506059644,19.235384061671343,21.37755832643195,27.073972741361768,54.3323108288245,42.190046219457976,38.0,41.0,31.0,9.0,18.0,6.0,4.0,7.071067811865476,6.324555320336759,6.0,15.0,24.0,18.43908891458577,{},{}
1985,1985,2,0,82.79104166666524,6.082762530298219,72.69112738154499,7.071067811865476,11.04536101718726,21.213203435596427,21.213203435596427,28.16025568065745,52.3450093132096,41.30375285612676,38.0,42.0,32.0,9.0,15.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,14.0,24.0,18.24828759089466,{},{}
1986,1986,2,0,82.83274999999857,5.0990195135927845,69.72087205421343,6.0,10.198039027185567,20.223748416156685,21.213203435596427,28.0713376952364,49.25444142409901,39.11521443121589,36.5,41.0,31.0,8.0,13.0,3.0,4.0,7.071067811865476,6.324555320336759,6.5,14.0,24.0,19.235384061671343,{},{}
1987,1987,2,0,82.8744583333319,4.123105625617661,68.59300255857006,6.0,11.180339887498947,19.235384061671343,20.39607805437113,28.16025568065745,49.36598018878993,38.2099463490856,36.0,41.0,32.0,8.5,12.5,1.5,4.5,7.0,7.280109889280518,6.5,15.0,24.0,19.1049731745428,{},{}
1988,1988,2,0,82.91616666666523,2.0,67.60177512462228,6.082762530298219,9.219544457292889,18.24828759089466,19.235384061671343,28.0178514522438,45.17742799230607,36.05551275463989,35.0,40.0,31.0,7.5,9.5,0.5,4.5,7.071067811865476,6.324555320336759,6.0,15.0,24.0,18.110770276274835,{},{}
1989,1989,2,0,82.95787499999857,1.4142135623730951,65.62011886609167,5.0990195135927845,10.04987562112089,18.24828759089466,18.43908891458577,29.017236257093817,45.17742799230607,35.12833614050059,34.5,41.0,32.0,7.5,8.5,0.5,5.5,6.082762530298219,5.0990195135927845,5.5,15.0,24.0,18.24828759089466,{},{}
1990,1990,2,0,82.9995833333319,2.23606797749979,65.62011886609167,6.0,10.198039027185567,17.26267650163207,18.24828759089466,28.0178514522438,46.17358552246078,36.05551275463989,35.0,40.0,31.0,7.5,10.5,1.5,4.5,6.082762530298219,5.385164807134504,5.5,14.0,23.0,18.43908891458577,{},{}
1991,1991,2,0,83.04129166666523,4.123105625617661,68.59300255857006,6.082762530298219,12.16552506059644,19.235384061671343,20.223748416156685,28.0713376952364,50.35871324805669,38.2099463490856,36.0,40.0,31.0,7.5,14.5,2.5,3.5,6.082762530298219,6.324555320336759,6.0,14.0,24.0,18.24828759089466,{},{}
1992,1992,2,0,83.08299999999856,5.0990195135927845,69.72087205421343,7.0,14.142135623730953,19.235384061671343,20.223748416156685,27.073972741361768,53.23532661682466,39.11521443121589,36.5,41.0,31.0,9.0,17.0,3.0,4.0,6.082762530298219,6.082762530298219,6.0,15.0,25.0,18.24828759089466,{},{}
1993,1993,2,0,83.1247083333319,9.055385138137416,72.56031973468694,8.0,13.152946437965904,21.213203435596427,22.20360331117452,27.073972741361768,57.21887800367987,44.10215414239989,39.5,42.0,33.0,10.5,19.5,6.5,4.5,6.082762530298219,6.082762530298219,6.0,15.0,25.0,19.235384061671343,{},{}
1994,1994,2,0,83.16641666666523,10.04987562112089,70.57619995437555,6.082762530298219,13.152946437965904,20.223748416156685,21.213203435596427,28.0713376952364,57.3149195236284,44.181444068749045,39.0,42.0,33.0,9.5,19.5,6.5,5.5,5.0990195135927845,5.0990195135927845,5.5,14.0,24.0,19.235384061671343,{},{}
1995,1995,2,0,83.20812499999856,8.06225774829855,71.56814934033156,8.06225774829855,13.038404810405298,20.223748416156685,21.37755832643195,26.0768096208106,55.22680508593631,42.190046219457976,38.0,40.0,31.0,9.5,19.5,6.5,4.5,6.082762530298219,5.0990195135927845,5.5,16.0,26.0,19.235384061671343,{},{}
1996,1996,2,0,83.24983333333189,6.0,70.57619995437555,7.071067811865476,12.16552506059644,19.1049731745428,20.39607805437113,28.0713376952364,53.23532661682466,41.10960958218893,38.0,40.0,31.0,7.5,17.5,5.5,2.5,6.082762530298219,6.324555320336759,6.5,14.0,24.0,19.235384061671343,{},{}
1997,1997,2,0,83.29154166666522,5.0990195135927845,71.56814934033156,6.082762530298219,13.152946437965904,19.235384061671343,20.39607805437113,27.018512172212592,51.24451190127583,38.11823710509184,35.5,39.0,30.0,7.5,16.5,4.5,3.5,6.082762530298219,6.324555320336759,6.5,14.0,24.0,21.095023109728988,{},{}
1998,1998,2,0,83.33324999999856,6.082762530298219,75.4254598925323,5.0990195135927845,11.180339887498947,20.39607805437113,22.36067977499789,27.073972741361768,49.36598018878993,38.2099463490856,35.0,38.0,30.0,7.0,15.0,5.0,5.0,6.082762530298219,5.0990195135927845,5.5,14.0,23.0,18.110770276274835,{},{}
1999,1999,2,0,83.37495833333189,10.04987562112089,72.69112738154499,4.123105625617661,11.04536101718726,20.223748416156685,21.37755832643195,25.079872407968907,50.24937810560445,39.20459156782532,34.0,38.0,28.0,8.0,17.0,6.0,6.0,5.0990195135927845,5.0990195135927845,5.5,12.0,22.0,19.235384061671343,{},{}
2000,2000,2,0,83.41666666666522,9.055385138137416,69.72087205421343,4.123105625617661,11.180339887498947,19.4164878389476,20.223748416156685,25.019992006393608,49.25444142409901,38.11823710509184,33.5,38.0,28.0,8.0,16.0,6.0,7.0,6.082762530298219,6.082762530298219,6.0,13.0,23.0,20.223748416156685,{},{}
2001,2001,2,0,83.45837499999855,8.06225774829855,70.8590149522275,4.123105625617661,10.198039027185567,20.223748416156685,21.37755832643195,26.0768096208106,48.373546489791295,38.2099463490856,34.0,39.0,28.0,7.5,14.5,4.5,5.5,6.0,5.385164807134504,5.5,12.0,21.0,18.24828759089466,{},{}
2002,2002,2,0,83.50008333333189,7.071067811865476,70.71067811865476,4.123105625617661,11.180339887498947,20.223748416156685,20.39607805437113,25.079872407968907,47.38143096192854,36.22154055254967,32.5,38.0,28.0,8.0,14.0,4.0,6.0,5.0990195135927845,5.0990195135927845,5.0,12.0,22.0,18.24828759089466,{},{}
2003,2003,2,0,83.54179166666522,3.1622776601683795,68.73136110975832,4.0,12.16552506059644,20.223748416156685,20.39607805437113,26.0768096208106,45.27692569068709,33.13608305156178,31.5,39.0,29.0,8.0,11.0,0.0,6.0,5.0990195135927845,4.123105625617661,5.0,13.0,23.0,19.235384061671343,{},{}
2004,2004,2,0,83.58349999999855,3.1622776601683795,66.75327707311455,5.0,11.180339887498947,18.24828759089466,19.235384061671343,26.0768096208106,45.27692569068709,34.132096331752024,32.5,39.0,29.0,8.0,11.0,1.0,6.0,5.0990195135927845,5.0990195135927845,5.5,12.0,22.0,19.1049731745428,{},{}
2005,2005,2,0,83.62520833333188,2.23606797749979,64.77653896280658,6.082762530298219,11.180339887498947,18.43908891458577,19.4164878389476,27.018512172212592,46.2709412050371,35.12833614050059,34.0,40.0,30.0,8.0,11.0,0.0,5.0,6.0,5.0990195135927845,5.5,13.0,22.0,17.26267650163207,{},{}
2006,2006,2,0,83.66691666666522,3.1622776601683795,64.77653896280658,6.082762530298219,13.038404810405298,18.24828759089466,18.43908891458577,27.018512172212592,49.16299421312742,36.12478373637688,34.5,41.0,31.0,9.0,13.0,1.0,5.0,6.082762530298219,5.385164807134504,5.5,14.0,23.0,19.235384061671343,{},{}
2007,2007,2,0,83.70862499999855,3.1622776601683795,63.63961030678928,6.082762530298219,12.041594578792296,17.46424919657298,18.24828759089466,27.018512172212592,48.16637831516918,36.12478373637688,34.5,40.0,31.0,8.5,12.5,1.5,5.5,5.0990195135927845,5.0990195135927845,5.0,14.0,23.0,18.24828759089466,{},{}
2008,2008,2,0,83.75033333333188,3.1622776601683795,65.62011886609167,6.0,12.041594578792296,18.110770276274835,19.235384061671343,27.073972741361768,48.16637831516918,36.12478373637688,34.5,40.0,31.0,8.5,12.5,0.5,4.5,5.0990195135927845,5.0990195135927845,5.5,14.0,23.0,17.11724276862369,{},{}
2009,2009,2,0,83.79204166666521,5.0990195135927845,65.49045732013177,5.0,12.041594578792296,19.235384061671343,20.223748416156685,27.018512172212592,49.09175083453431,37.05401462729781,34.5,40.0,32.0,9.0,13.0,2.0,7.0,6.082762530298219,5.0990195135927845,5.5,14.0,22.0,18.110770276274835,{},{}
2010,2010,2,0,83.83374999999855,5.0,65.49045732013177,6.082762530298219,13.038404810405298,18.24828759089466,20.223748416156685,26.0,50.039984012787215,37.01351104664349,34.5,39.0,31.0,9.0,15.0,3.0,5.0,6.082762530298219,5.0990195135927845,5.5,16.0,23.0,19.026297590440446,{},{}
2011,2011,2,0,83.87545833333188,7.071067811865476,66.27216610312357,6.0,14.0356688476182,19.1049731745428,21.213203435596427,27.018512172212592,54.08326913195984,40.049968789001575,36.5,39.0,33.0,9.0,18.0,4.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,24.0,19.1049731745428,{},{}
2012,2012,2,0,83.91716666666521,4.123105625617661,69.26037828369117,7.071067811865476,13.038404810405298,20.223748416156685,21.213203435596427,27.018512172212592,51.15662224971465,38.11823710509184,36.0,39.0,33.0,9.0,15.0,2.0,5.0,6.082762530298219,6.0,6.5,15.0,24.0,20.09975124224178,{},{}
2013,2013,2,0,83.95887499999854,9.055385138137416,71.17583859709698,6.082762530298219,11.04536101718726,20.09975124224178,21.095023109728988,26.0768096208106,52.23983154643591,41.19465984809196,36.5,39.0,34.0,10.5,15.5,4.5,6.5,6.0,5.0990195135927845,5.5,16.0,23.0,19.235384061671343,{},{}
2014,2014,2,0,84.00058333333187,9.055385138137416,71.34423592694787,6.0,11.04536101718726,21.095023109728988,22.09072203437452,26.0768096208106,52.15361924162119,41.10960958218893,36.5,39.0,32.0,9.5,16.5,5.5,5.5,3.1622776601683795,3.1622776601683795,3.5,15.0,22.0,21.02379604162864,{},{}
2015,2015,2,0,84.04229166666521,11.04536101718726,74.24284477308234,5.0990195135927845,10.04987562112089,20.09975124224178,22.09072203437452,26.0,52.08646657242167,42.04759208325728,36.5,39.0,33.0,10.0,16.0,7.0,7.0,3.1622776601683795,3.1622776601683795,3.0,15.0,22.0,18.027756377319943,{},{}
2016,2016,2,0,84.08399999999854,13.0,77.23341245859851,4.123105625617661,9.219544457292889,21.095023109728988,21.213203435596427,26.019223662515376,52.15361924162119,43.04648650006177,36.5,37.0,31.0,8.0,18.0,9.0,5.0,2.23606797749979,3.1622776601683795,2.5,15.0,21.0,19.026297590440446,{},{}
2017,2017,2,0,84.12570833333187,11.04536101718726,77.23341245859851,5.0990195135927845,10.04987562112089,22.09072203437452,22.09072203437452,25.019992006393608,51.15662224971465,41.10960958218893,35.5,36.0,30.0,8.0,18.0,8.0,5.0,3.1622776601683795,3.1622776601683795,3.0,15.0,23.0,21.095023109728988,{},{}
2018,2018,2,0,84.1674166666652,9.055385138137416,80.22468448052632,5.0990195135927845,11.04536101718726,22.09072203437452,23.08679276123039,25.0,50.08991914547278,39.05124837953327,34.5,35.0,29.0,7.0,18.0,7.0,4.0,4.123105625617661,4.123105625617661,4.5,15.0,22.0,21.095023109728988,{},{}
2019,2019,2,0,84.20912499999854,13.038404810405298,84.1486779456457,4.0,11.04536101718726,23.08679276123039,24.08318915758459,25.019992006393608,53.08483775994799,42.04759208325728,35.5,34.0,29.0,6.5,21.5,10.5,4.5,5.0,5.0990195135927845,5.0,15.0,22.0,22.09072203437452,{},{}
2020,2020,2,0,84.25083333333187,15.132745950421556,84.2140130857092,4.0,11.04536101718726,24.186773244895647,25.079872407968907,25.019992006393608,55.14526271584895,44.10215414239989,36.5,35.0,29.0,7.0,23.0,12.0,5.0,4.123105625617661,4.123105625617661,4.5,15.0,22.0,23.08679276123039,{},{}
2021,2021,2,0,84.2925416666652,18.0,84.1486779456457,4.123105625617661,11.04536101718726,25.079872407968907,26.0768096208106,26.0,59.033888572581766,48.010415536631214,39.0,36.0,31.0,7.5,25.5,13.5,5.5,4.0,5.0990195135927845,5.5,15.0,22.0,22.09072203437452,{},{}
2022,2022,2,0,84.33424999999853,17.029386365926403,82.09750300709517,5.0990195135927845,12.0,23.08679276123039,25.079872407968907,25.0,59.033888572581766,47.042533945356304,38.5,36.0,32.0,9.0,25.0,13.0,6.0,5.0,5.0990195135927845,5.5,17.0,22.0,22.02271554554524,{},{}
2023,2023,2,0,84.37595833333187,15.033296378372908,80.09993757800315,5.0,11.04536101718726,23.08679276123039,24.08318915758459,24.020824298928627,55.08175741568164,44.04543109109048,36.5,36.0,32.0,10.0,21.0,9.0,7.0,5.0990195135927845,5.0,5.0,15.0,21.0,22.02271554554524,{},{}
2024,2024,2,0,84.4176666666652,14.0356688476182,75.16648189186454,4.0,10.198039027185567,21.213203435596427,23.08679276123039,23.08679276123039,51.24451190127583,41.10960958218893,34.0,36.0,31.0,10.5,17.5,7.5,8.5,5.0990195135927845,5.0990195135927845,5.5,16.0,20.0,20.024984394500787,{},{}
2025,2025,2,0,84.45937499999853,11.04536101718726,70.34912934784623,4.123105625617661,11.04536101718726,20.09975124224178,20.09975124224178,24.0,50.08991914547278,39.05124837953327,33.5,37.0,30.0,9.5,16.5,5.5,7.5,5.0,5.0,5.5,17.0,22.0,22.0,{},{}
2026,2026,2,0,84.50108333333186,8.0,71.17583859709698,6.082762530298219,12.16552506059644,20.09975124224178,21.095023109728988,23.0,49.09175083453431,37.01351104664349,33.0,36.0,31.0,10.5,15.5,3.5,6.5,6.0,5.0990195135927845,5.5,16.0,21.0,21.02379604162864,{},{}
2027,2027,2,0,84.5427916666652,9.055385138137416,71.25307010929424,4.123105625617661,12.041594578792296,18.110770276274835,19.1049731745428,25.0,50.08991914547278,38.05259518088089,33.5,37.0,31.0,9.0,16.0,4.0,7.0,6.082762530298219,6.082762530298219,5.5,16.0,21.0,20.0,{},{}
2028,2028,2,0,84.58449999999853,6.082762530298219,71.25307010929424,5.0,13.038404810405298,19.1049731745428,20.09975124224178,25.019992006393608,49.09175083453431,36.05551275463989,33.0,37.0,31.0,9.0,15.0,2.0,6.0,6.0,6.082762530298219,6.0,16.0,21.0,22.02271554554524,{},{}
2029,2029,2,0,84.62620833333186,7.071067811865476,72.17340230306452,5.0,13.038404810405298,19.026297590440446,20.09975124224178,25.0,50.039984012787215,37.01351104664349,33.5,37.0,32.0,9.5,15.5,2.5,5.5,5.0,5.0990195135927845,5.5,17.0,22.0,20.0,{},{}
2030,2030,2,0,84.66791666666519,9.0,71.17583859709698,6.0,12.041594578792296,19.1049731745428,20.09975124224178,24.0,51.0098029794274,39.0,34.5,37.0,32.0,10.5,16.5,4.5,6.5,6.0,6.0,6.0,17.0,22.0,21.02379604162864,{},{}
2031,2031,2,0,84.70962499999852,8.06225774829855,73.17103251970687,6.0,12.041594578792296,19.026297590440446,21.095023109728988,24.0,50.039984012787215,38.01315561749642,34.0,36.0,31.0,9.5,16.5,3.5,4.5,7.071067811865476,7.071067811865476,7.0,19.0,24.0,23.021728866442675,{},{}
2032,2032,2,0,84.75133333333186,9.055385138137416,71.17583859709698,6.0,12.041594578792296,18.027756377319943,19.1049731745428,23.0,50.039984012787215,38.01315561749642,33.5,36.0,31.0,10.5,16.5,4.5,5.5,7.0,7.0,7.0,19.0,25.0,22.02271554554524,{},{}
2033,2033,2,0,84.79304166666519,7.071067811865476,74.16872656315464,7.0,12.0,19.026297590440446,20.09975124224178,24.0,50.00999900019995,38.01315561749642,34.5,37.0,32.0,10.5,15.5,3.5,4.5,7.071067811865476,7.0,7.5,20.0,25.0,23.021728866442675,{},{}
2034,2034,2,0,84.83474999999852,7.0,69.06518659932803,7.0,12.041594578792296,18.027756377319943,20.024984394500787,22.02271554554524,48.0,36.013886210738214,32.5,32.0,29.0,8.5,17.5,5.5,2.5,7.0,7.071067811865476,7.0,21.0,24.0,22.0,{},{}
2035,2035,2,0,84.87645833333185,7.0,70.02856560004639,7.0,12.041594578792296,18.027756377319943,20.0,22.02271554554524,48.0,36.013886210738214,32.5,31.0,29.0,8.0,18.0,5.0,2.0,7.0,7.071067811865476,7.0,21.0,23.0,22.0,{},{}
2036,2036,2,0,84.91816666666519,7.0,70.02856560004639,7.0,12.0,19.026297590440446,20.0,22.02271554554524,48.010415536631214,36.013886210738214,32.5,31.0,29.0,8.0,18.0,5.0,2.0,7.0,7.071067811865476,7.5,22.0,23.0,22.0,{},{}
2037,2037,2,0,84.95987499999852,6.0,70.00714249274856,7.0,12.041594578792296,18.0,20.0,22.02271554554524,47.0,35.0142828000232,32.0,30.0,29.0,7.5,17.5,4.5,1.5,7.0,7.0,7.0,22.0,23.0,23.0,{},{}
2038,2038,2,0,85.00158333333185,6.0,71.0,7.0,12.0,19.0,20.0,22.02271554554524,47.01063709417264,35.0142828000232,32.0,29.0,29.0,7.0,18.0,5.0,1.0,7.0,7.071067811865476,7.5,23.0,23.0,23.0,{},{}
2039,2039,2,0,85.04329166666518,6.0,71.0,7.0,12.0,19.0,20.0,22.02271554554524,47.01063709417264,35.0142828000232,32.0,29.0,29.0,7.0,18.0,5.0,1.0,7.0,7.0,7.5,24.0,23.0,23.0,{},{}
2040,2040,2,0,85.08499999999852,5.0,71.00704190430693,7.0,12.0,19.0,20.0,22.02271554554524,46.01086828130936,34.0147027033899,31.5,28.0,29.0,6.5,17.5,4.5,0.5,7.071067811865476,7.0,7.5,24.0,22.0,23.0,{},{}
2041,2041,2,0,85.12670833333185,3.0,81.00617260431454,7.0,12.041594578792296,22.0,22.0,23.08679276123039,45.09988913511872,33.06055050963308,31.5,26.0,27.0,3.5,18.5,5.5,1.5,7.0,8.06225774829855,7.5,24.0,23.0,26.019223662515376,{},{}
2042,2042,2,0,85.16841666666518,3.1622776601683795,81.0,7.0,12.0,21.0,22.0,24.020824298928627,46.04345773288535,34.058772731852805,32.5,27.0,27.0,3.0,19.0,6.0,3.0,8.0,7.0,7.0,26.0,24.0,27.018512172212592,{},{}
2043,2043,2,0,85.21012499999851,2.0,80.0,7.0,12.0,22.02271554554524,23.0,25.019992006393608,46.01086828130936,34.0147027033899,33.0,27.0,27.0,2.0,19.0,6.0,3.0,6.082762530298219,5.0990195135927845,5.5,22.0,22.0,27.018512172212592,{},{}
2044,2044,2,0,85.25183333333185,3.1622776601683795,80.00624975587844,7.071067811865476,12.041594578792296,22.0,22.0,25.019992006393608,47.042533945356304,35.0142828000232,33.5,28.0,27.0,2.5,19.5,6.5,3.5,6.0,6.0,6.0,23.0,21.0,27.0,{},{}
2045,2045,2,0,85.29354166666518,2.0,79.00632886041473,7.0,12.0,21.02379604162864,21.0,25.0,46.0,34.0,33.0,29.0,28.0,3.5,17.5,4.5,2.5,7.0,6.0,6.0,20.0,19.0,24.020824298928627,{},{}
2046,2046,2,0,85.33524999999851,2.0,78.02563681252464,6.0,11.04536101718726,21.02379604162864,22.0,25.019992006393608,44.0,33.015148038438355,32.0,29.0,27.0,3.0,16.0,4.0,1.0,6.0,5.0,5.5,22.0,19.0,24.020824298928627,{},{}
2047,2047,2,0,85.37695833333184,5.0,76.02631123499285,4.0,11.0,20.0,22.02271554554524,25.019992006393608,45.0111097397076,34.0147027033899,31.5,30.0,28.0,4.0,16.0,5.0,1.0,7.0,6.0,6.0,21.0,20.0,25.019992006393608,{},{}
2048,2048,2,0,85.41866666666517,7.071067811865476,74.02702209328699,3.1622776601683795,10.0,20.024984394500787,21.0,25.019992006393608,45.0111097397076,35.0142828000232,31.5,30.0,28.0,4.0,16.0,5.0,2.0,7.0,6.0,6.5,21.0,19.0,22.0,{},{}
2049,2049,2,0,85.4603749999985,5.0,74.06078584514209,4.0,10.0,20.024984394500787,21.02379604162864,24.020824298928627,43.01162633521314,33.015148038438355,30.5,30.0,27.0,4.5,14.5,3.5,2.5,7.071067811865476,7.0,6.5,20.0,19.0,22.02271554554524,{},{}
2050,2050,2,0,85.50208333333184,6.0,73.02739212103907,3.0,10.04987562112089,20.024984394500787,21.02379604162864,25.0,44.01136216933077,34.0,31.0,31.0,29.0,5.0,14.0,3.0,3.0,6.0,5.0,5.5,20.0,19.0,23.0,{},{}
