,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1628,1986,2,0,66.26619999999865,0.8332291861938764,33.58854231249929,4.48707648976843,4.901201111431171,8.206355771129482,8.57861952372747,11.605539629190046,21.769457973331917,16.871605123916268,16.3957824902632,19.7494652723625,21.61262237352878,9.129469795714757,0.93157855058314,3.912629912449177,4.6578927529157,2.9810513618660366,3.072797410091264,2.79473565174942,18.258939591429492,16.023151070029954,18.262741557028537,"{'anger': (['e1', 'e2', 'b1'], 1.471657303736538, 3)}"
1629,1987,2,0,66.29956666666531,2.6492506329788963,33.397374378603665,3.765292606293052,4.92789103476664,8.649712032673447,8.649712032673392,11.3392878853715,22.67857577074301,17.7519561835767,16.2977368624866,19.85701272900667,21.730315816648783,9.5538457469749,1.6859727788779253,3.559275866520068,5.43257895416221,2.6492506329789025,3.089530599657692,2.9972849402274164,16.48506717125082,15.735745936193965,17.9837096413645,"{'anger': (['e1', 'e2', 'b1'], 1.8618660236178723, 3)}"
1630,1988,2,0,66.33293333333198,2.997287529342302,33.120731392610054,3.736219779996928,4.960000606346159,8.187335697726345,8.58292530406252,11.208659339990843,22.872027806736952,17.94140594381086,16.35778158033864,19.70369144904427,21.19076250180234,9.29419407973785,2.2306065791370884,2.9741421055161084,5.576516447842721,2.6023743423265984,3.06567551165996,2.974142105516137,17.101317106717687,15.61424605395962,17.84872479385251,"{'anger': (['e1', 'e2', 'b1'], 1.8618660236178723, 3)}"
1631,1989,2,0,66.36629999999865,1.6755332185712306,33.02331029773926,3.765292606293052,5.298501265957793,7.903474385067536,8.276523559047574,10.923140188506464,21.564965244503178,16.266485181070472,15.361085318665545,19.1076914939498,20.980994581591943,9.179185129446466,1.3113121613494911,4.308597101576908,5.057918336633776,3.0206104666508744,3.0206104666508957,2.8099546314632,17.609049023836093,16.110406553722385,18.36219292843127,"{'anger': (['e1', 'e2', 'b1'], 1.8618660236178723, 3)}"
1632,1990,2,0,66.39966666666531,1.0557581526631443,32.88140080056318,3.7512856624160658,4.909559207635736,8.22035020014078,8.61753497668815,10.882505946342908,20.37640585703801,15.466947018006543,14.930674980822005,19.036610600548045,20.529678098630228,8.958404988493186,0.3732668745205671,4.479202494246579,5.225736243287685,2.9861349961643957,3.4413505440769696,3.1727684334246646,18.29007685150694,16.423742478904188,17.932356018936712,"{'anger': (['e1', 'e2', 'b1'], 1.8618660236178723, 3)}"
1633,1991,2,0,66.43303333333198,0.8380195590349133,33.01414188823461,4.1395112591139895,4.929378929829486,8.253535472058624,8.279022518227924,10.971337216543596,20.829464599519124,15.900303181921435,15.365723343906865,19.48823448495503,20.9873294453362,9.369343502382236,0.3747737400952928,4.87205862123875,5.246832361334043,3.0215224899420594,3.3937205562230472,3.185576790809961,18.36391326466915,16.4900445641927,18.379203786273024,"{'anger': (['e1', 'e2', 'b1'], 1.850766465149326, 3)}"
1634,1992,2,0,66.46639999999864,3.0074468671970696,33.64703152016492,4.10330661360328,4.976812580982067,8.24045507481097,8.612017220367756,11.289872098244158,23.31946392820465,18.37327956771277,16.786254328377026,19.39744944612457,21.635616689908176,9.325696849098364,2.611195117747542,2.611195117747542,4.849362361531149,2.9842229917114764,3.377911066004013,3.170736928693444,19.024421572160637,16.413226454413106,18.65512360398302,"{'anger': (['e1', 'e2', 'b1'], 1.850766465149326, 3)}"
1635,1993,2,0,66.49976666666531,4.827813808715843,32.71869356194411,3.7212319302131216,5.603298940751591,8.588497423995376,8.955791721300042,11.53219345149984,25.68021113683688,20.08045569127245,17.588129778804955,19.62465006898239,22.58686140014953,9.62718682629324,4.443316996750752,1.4811056655835555,5.183869829542516,2.962211331167154,3.413779882449049,3.33248774756305,18.513820819794702,15.921885905023444,18.528625956762696,"{'anger': (['e1', 'e2', 'b1'], 1.850766465149326, 3)}"
1636,1994,2,0,66.53313333333197,4.139816187631169,33.794696661011045,4.0898366952430125,5.603298940751584,8.54849488970306,9.286485278889025,11.532193451499865,25.352445243778064,19.750003969959447,17.588129778804984,19.9949264853783,22.58686140014956,9.81232503449118,3.887902372156901,2.036520290177407,5.739284454136339,2.6182496494699024,2.985263907100017,2.962211331167154,18.14354440339882,15.921885905023444,17.048806527808612,"{'anger': (['e1', 'e2', 'b1'], 1.850766465149326, 3)}"
1637,1995,2,0,66.56649999999864,4.458718488327431,33.794696661011045,4.0898366952430125,5.6032989407515625,8.91743697665492,9.28648527888902,11.163695790639313,25.3118531615265,19.711785965342795,17.402991570607043,19.62465006898239,22.21658498375365,9.81232503449121,4.258178788552755,1.6662438737815537,5.739284454136367,2.985263907100017,3.053377550950926,2.962211331167154,17.402991570607043,15.551609488627562,17.036739422466745,"{'anger': (['e1', 'e2', 'b1'], 1.850766465149326, 3)}"
1638,1996,2,0,66.5998666666653,5.216315246549154,34.290359130253606,4.104976093630954,5.624040740796943,8.950446761897922,9.320861174734564,11.24808148159388,26.18463975532264,20.56185923618336,17.839059509931985,20.068941948673512,22.67047146053858,10.220294510898526,4.645588414044795,1.3007647559325335,6.132176706539127,2.973176584988664,3.365407382595565,3.3448236581122472,17.467412436808402,15.98082414431407,17.467412436808388,"{'anger': (['e1', 'e2', 'b1'], 2.0144009791904205, 3)}"
1639,1997,2,0,66.63323333333197,5.232056777207164,34.76554458643159,4.117363881556739,5.271744249429239,8.954209302867639,9.720616095018157,11.651628173879468,26.263658428465494,20.99451877662,18.265661926517737,20.129504980244064,22.738885255460872,9.878368184749403,4.6596076343157335,0.9319215268631638,5.777913466551553,3.0053566203034605,3.801508840489917,3.541301802079971,17.892893315772483,15.28351304055566,17.524089879844325,"{'anger': (['e1', 'e2', 'b1'], 2.0144009791904205, 3)}"
1640,1998,2,0,66.66659999999864,5.970527814200041,34.876815062586815,4.458718488327431,4.504607023012083,9.286485278888968,9.323321937899468,11.163695790639345,26.088069231193128,21.590639718001693,18.51382081979472,20.36520290177421,22.58686140014956,10.367739659085032,4.443316996750724,0.7405528327917921,5.924422662334308,2.985263907100017,3.721231930213093,3.517625955760991,17.032715154211147,15.181333072231666,17.41874088746878,"{'anger': (['e1', 'e2', 'b1'], 1.5809951132512472, 3)}"
1641,1999,2,0,66.6999666666653,6.273536108642686,34.724989183372735,4.069052735391942,4.84547608707296,8.872119848879834,9.217233076825742,11.149647568375135,26.32153886205897,21.48091920285733,18.235538891710377,19.52492042950809,22.10368350510348,9.762460214754071,5.341723513733342,0.1841973625425055,5.3417235137333705,2.947157800680472,3.3359561185034585,3.131355163222992,18.051341529167857,15.472578453572453,18.423419833182667,"{'anger': (['e1', 'e2', 'b1'], 1.5809951132512472, 3)}"
1642,2000,2,0,66.73333333333197,4.792645048265143,34.77978689075226,4.072038060409516,4.849031047385686,8.878629020194682,9.613607115671597,11.523361732079326,25.20169804655443,20.360190302047474,17.88025268006615,19.90791020048601,22.85723023018764,9.953955100243007,3.6866500371270376,1.474660014850798,5.898640059403249,2.9493200297016244,3.338403595571389,3.317985033414317,17.695920178209775,16.221260163358963,17.3311766988597,"{'anger': (['e1', 'e2', 'b1'], 1.7878025134633093, 3)}"
1643,2001,2,0,66.76669999999864,2.606855241114169,34.44601886608258,4.05531504083973,4.8068035578357975,8.878629020194682,9.246071254397991,11.576315932671042,23.00245104676816,18.19950926958151,16.774257668928044,19.1705801930606,22.488565226474947,9.40095759467394,2.027657520419865,3.133652531557999,5.34564255383421,2.9722722827092665,3.3989233915773243,3.317985033414331,18.064585181922467,15.852595159646256,17.3311766988597,"{'anger': (['e1', 'e2', 'b1'], 1.7878025134633093, 3)}"
1644,2002,2,0,66.8000666666653,1.1683247549240652,34.51999313269688,4.080782932503871,5.224907143612096,8.529570895843321,8.935966085357146,11.506664377565633,21.95082924943511,16.72786478479928,16.071367634583908,18.47283636159071,21.797946906677023,8.68223308994763,1.662555272543159,3.879295635934057,4.61820909039767,3.345572956959863,3.345572956959863,3.325110545086318,19.581206543286115,15.886639270967976,17.380180632142856,"{'anger': (['e1', 'e2', 'b1'], 1.7878025134633093, 3)}"
1645,2003,2,0,66.83343333333197,2.0231260491862395,36.53621866938384,4.898334100530973,5.746876598609288,9.047694746062083,9.42213376860948,11.700645193777047,24.280419206538728,18.546062013039265,17.46935602834759,19.91130902155749,22.54110455270657,9.579969434900278,2.817638069088332,3.1933231449667403,4.696063448480516,3.028869913921111,3.0979784996300013,3.0054806070275504,19.535623945679035,15.778773186894597,17.29783991208491,"{'anger': (['e1', 'e2', 'b1'], 2.5427729339984944, 3)}"
1646,2004,2,0,66.86679999999863,4.9481796014023685,36.58660047019257,4.530085554910215,6.0660931783659295,9.060171109820438,9.472552740260356,12.505571454620792,28.0441706677554,21.97812034809002,19.374461127329766,20.69117207773081,23.324593978532903,9.593179781493376,5.831148494633226,0.5643046930290154,5.078742237261196,2.660157833974768,3.1022504725205398,2.821523465145092,19.186359562986752,15.800531404812617,18.449302145331067,"{'anger': (['e1', 'e2', 'b1'], 2.5427729339984944, 3)}"
1647,2005,2,0,66.9001666666653,6.3298833956727,36.1490064883272,4.5219688734521695,6.416598167693622,8.951806946400568,9.692842753345332,12.355998585373536,29.5989010940957,23.192037936976917,19.886140016535307,20.81539889581265,23.417323757789237,9.850144120339934,7.248219258363321,0.5575553275664049,5.017997948097701,2.9967698398516176,3.3659188179561363,3.1594801895429896,19.700288240679825,16.354956275281367,17.85725141387245,"{'anger': (['e1', 'e2', 'b1'], 2.5427729339984944, 3)}"
1648,2006,2,0,66.93353333333197,5.5041915400019015,35.97248763639614,4.45420474877004,5.600763670713914,9.219002820435833,9.946436166953855,11.76764286775176,27.29351797472431,21.71328351414687,18.85586881117408,19.77120224860971,22.33413587342949,9.336401061843477,6.0412006870751895,0.1830666874871269,4.576667187178174,2.5629336248197774,2.9518616392968773,2.7460003123069043,18.67280212368695,15.377601748918664,17.243288313513276,"{'anger': (['e1', 'e2', 'b1'], 2.5427729339984944, 3)}"
1649,2007,2,0,66.96689999999863,2.72615494808435,36.41767840857342,4.136114158760148,4.996001991350663,9.391564042595174,9.76488331346492,12.035461900501623,23.830881837026624,18.857635034121447,17.41267742023743,19.47224141617949,22.093504683742083,8.799955255388795,2.808496358102815,2.434030177022436,4.680827263504682,2.9957294486430044,3.452407604223202,3.182962539183194,19.097775235099107,16.102045786456102,16.119453408606056,"{'anger': (['e1', 'e2', 'b1'], 1.8305702302021105, 3)}"
1650,2008,2,0,67.0002666666653,0.8330325703109066,35.920998087356246,4.114877352005851,4.165162851554541,9.010624939162623,9.010624939162623,11.602801086831022,20.65517654765076,16.497410336976206,16.019370110304465,18.254631055928343,21.60752247436417,8.38222854608955,0.5588152364059624,4.284250145779112,3.911706654841794,3.373524791143593,3.4346812769716637,3.352891418435817,19.37226152874031,15.646826619367175,16.408838658513748,"{'anger': (['e1', 'e2', 'b1'], 2.391564624416338, 3)}"
1651,2009,2,0,67.03363333333196,0.8284688535698725,35.023759623926686,4.075527882411848,4.461441314051548,8.59374220044372,9.014715743389186,11.634015578094148,20.592076248329096,16.1413289245623,15.746357727500282,17.784121668706177,21.489147016353314,8.151055764823667,0.7410050695294217,4.44603041717653,3.705025347647109,3.3550431469506217,3.7783993092017134,3.5197740802647672,18.89562927300031,15.561106460117912,15.94883236098782,"{'anger': (['e1', 'e2', 'b1'], 2.391564624416338, 3)}"
1652,2010,2,0,67.06699999999863,2.351915997081641,36.16524947121668,4.157639375793875,4.8911936996960135,8.994349172587746,9.6971980785475,11.581843108513322,22.92967328352236,18.03859774296085,16.734175686368843,19.337269682026232,21.940363677683592,9.110828984800804,2.0452881394450912,3.160899851869658,4.648382135102452,2.998116390862588,3.428477259925054,3.1608998518696865,18.59352854040982,15.618563973944248,16.00772150606532,"{'anger': (['e1', 'e2', 'b1'], 2.391564624416338, 3)}"
1653,2011,2,0,67.1003666666653,3.875161514720626,34.61674756470335,3.730244049967133,5.249181109603311,8.939033322015673,9.714531149306742,11.6017590407713,24.410103189061427,19.16130863048951,17.073965168073414,18.929830947211823,21.52804303800562,8.722569161950531,3.897318136190677,1.6702792012245595,5.010837603673707,2.9924936515321505,3.0607722537427504,2.9693852466214565,18.929830947211823,15.58927254476268,16.739868177760624,"{'anger': (['e1', 'e2', 'b1'], 2.391564624416338, 3)}"
1654,2012,2,0,67.13373333333196,4.828608303512802,36.11311408668831,4.505348328908228,5.302423929894642,9.288013520144398,10.060642042948812,11.534091260333712,26.137002960524228,20.85758900508304,18.331698892577435,18.88720491962522,22.590578433277216,9.258433784129975,5.184722919112829,0.7406747027303879,4.814385567747593,2.9626988109216086,3.3535473476496103,3.1478674866041985,19.62787962235564,15.924506108703625,17.468777926375612,"{'anger': (['e1', 'e2', 'b1'], 1.7790127228805193, 3)}"
1655,2013,2,0,67.16709999999863,5.939607475636651,36.83100828833293,4.092334254259208,5.304788996251462,8.961260795013185,9.69697931641328,11.908069050013548,27.208612381823965,21.9380054176393,18.89562927300034,19.26613180776505,22.600654620647447,9.077312101735458,6.113291823617715,0.5557538021470521,4.631281684558928,3.3550431469506075,3.415864590802981,3.334522812882412,20.00713687729444,15.931608994882607,17.44905672225221,"{'anger': (['e1', 'e2', 'b1'], 1.7790127228805193, 3)}"
1656,2014,2,0,67.20046666666529,5.909748017165907,36.24688774424596,4.071761365357929,5.213356210517386,9.245442983707852,9.612953870913817,11.848205078408665,27.034155087064143,21.82771917997361,18.80063759890905,19.169277551828827,22.118397175187116,8.847358870074828,6.2668791996363495,0.368639952919807,4.423679435037428,3.704785675819704,3.704785675819704,3.686399529197842,20.27519741058819,16.220157928470556,16.993462173391617,"{'anger': (['e1', 'e2', 'b1'], 1.7790127228805193, 3)}"
1657,2015,2,0,67.23383333333196,5.554152479459542,35.99122967595076,3.7129941560661295,5.224907143612068,9.3026826921162,9.669607913888608,11.874456464008707,26.35860791242454,21.139899403115983,18.288107997974777,18.842293088822487,22.167403633908805,8.68223308994763,5.726579272093119,0.1847283636159034,4.61820909039767,3.345572956959863,3.7677341231663,3.5098389087022355,19.950663270517936,16.256095998199797,17.031113608798215,"{'anger': (['e1', 'e2', 'b1'], 1.7790127228805193, 3)}"
1658,2016,2,0,67.26719999999862,5.202500970641182,36.10872577285067,4.077291313891635,4.875308569418209,9.333052004775494,9.701175081742107,11.58580830931187,25.70701168855198,20.839692418694455,18.162479489153668,18.533142335871105,21.86910795632789,8.710576897859397,5.374611277402607,0.1853314233587184,4.262622737250354,3.3564948334246583,3.725115506880677,3.521297043815508,20.015793722740767,16.30916525556654,17.82653241523715,"{'anger': (['e1', 'e2', 'b1'], 1.7790127228805193, 3)}"
1659,2017,2,0,67.30056666666529,4.069798451057888,35.19730596051489,3.702999673122308,4.482536602550046,9.277642118500957,9.60831965910081,11.517023915901252,23.76510033125964,19.287159332503297,17.13349411392838,18.423111950460623,22.107734340552756,8.843093736221078,3.3161601510829257,1.842311195046051,4.790009107119744,3.336567483088857,3.757592293460129,3.500391270587528,20.265423145506677,15.84387627739612,17.747491598971973,"{'anger': (['e1', 'e2', 'b1'], 1.7790127228805193, 3)}"
1660,2018,2,0,67.33393333333196,1.5282820685080378,36.18474422704127,3.7251155068806967,4.832852243678952,8.965138223861757,9.70117508174211,11.58580830931187,21.654452163050223,16.82744007790437,15.93850240884916,18.162479489153668,22.239770803045303,8.710576897859397,1.2973199635109722,3.8919598905329167,4.633285583967762,2.9883794079539405,3.356494833424644,3.1506341970980856,19.645130876023345,15.938502408849118,17.08671296989006,{}
1661,2019,2,0,67.36729999999862,0.8254320978268805,36.40333361244638,3.709855872144217,4.490836134222476,9.29481991121856,9.294819911218616,11.172338552698696,20.15136561827154,15.661472897663511,15.13492270871984,18.088078359201774,22.14866737861442,9.0440391796009,0.1845722281551332,4.983450160188255,4.614305703878017,2.976137753128689,3.764549572121019,3.322300106792156,19.93380064075295,16.242356077650555,16.648374054435553,"{'anger': (['e1', 'e2', 'b1'], 1.7524530840660324, 3)}"
1662,2020,2,0,67.40066666666529,0.8231079972080011,35.529292468415896,4.06585357725202,4.478191659811513,9.268649258580814,9.634232101432984,11.140881526720037,20.45882903875136,15.98186641792947,15.4604136504785,18.03714925889159,21.718200128053155,8.834522085987714,0.3681050869161595,4.785366129910017,4.785366129910017,3.312945782245407,3.3937612137791677,3.312945782245393,18.77335943272392,15.460413650478529,15.866994599330235,"{'anger': (['e1', 'e2', 'b1'], 1.7524530840660324, 3)}"
1663,2021,2,0,67.43403333333195,2.2620003742327204,36.302644328733535,4.107444706244022,4.157639375793875,9.363461720360556,9.363461720360556,11.25484574895737,21.772696412549752,17.619759777521516,16.362305115560645,17.84978739879344,21.940363677683592,8.738958413992606,1.6734175686368928,2.78902928106146,4.648382135102452,2.974964566465573,3.0665232850018533,2.974964566465573,18.96539911121802,15.618563973944248,17.884616285372882,"{'anger': (['e1', 'e2', 'b1'], 1.7524530840660324, 3)}"
1664,2022,2,0,67.46739999999862,4.503279764569699,36.060452881093774,3.720135489065149,4.503279764569728,9.320574870799076,9.283749065513751,11.528795552184851,24.242426837572623,19.7441847365896,17.39786387192723,18.87853313762318,22.210038985439013,9.069099252387616,3.516589506027856,1.6657529239079167,4.997258771723779,2.984384315006141,3.7749807394803496,3.5165895060278416,18.50836582119919,15.547027289807318,17.433269397489575,"{'anger': (['e1', 'e2', 'b1'], 1.7524530840660324, 3)}"
1665,2023,2,0,67.50076666666529,3.7923505941637834,35.05262336736162,3.737252983777589,4.8911936996960135,8.95582929891274,9.6971980785475,11.581843108513322,23.984931126900698,19.096196517091705,17.10604625717704,18.593528540409835,21.1966225360672,8.367087843184407,3.9046409934860833,1.301546997828666,4.648382135102452,2.974964566465573,3.428477259925054,3.3468351372737715,19.337269682026218,15.990434544752446,17.493733950523584,"{'anger': (['e1', 'e2', 'b1'], 1.2646107353917402, 3)}"
1666,2024,2,0,67.53413333333195,2.998116390862602,34.28477259925051,4.157639375793865,4.96137223105786,8.62547355981507,9.304198709034097,10.841797047456284,22.92967328352236,17.98869834517552,16.362305115560645,18.593528540409835,20.824751965259,8.924893699396733,2.974964566465559,2.2312234248491905,4.462446849698381,3.3674312402072237,3.428477259925054,3.3468351372737715,19.70914025283443,16.36230511556066,17.884616285372825,"{'anger': (['e1', 'e2', 'b1'], 1.2646107353917402, 3)}"
1667,2025,2,0,67.56749999999862,3.379910491262981,34.03937863496565,4.173047032808602,4.909319811199668,8.617114774573439,8.98901840783924,10.510778079537255,22.963136897463187,18.055362062057217,16.236317299275157,18.2891850037812,20.528677045060533,8.957968165117308,3.359238061919001,1.8662433677327783,4.852232756105224,3.379910491262981,3.4411827393880694,3.359238061919001,19.40893102442088,15.676444288955324,17.57838790591603,"{'anger': (['e1', 'e2', 'b1'], 1.8527305226568944, 3)}"
1668,2026,2,0,67.60086666666528,3.0578457725880503,33.817731499220464,4.095821640278167,4.877352815377607,8.56100450215478,8.93048648795244,10.40936482065158,22.400001767936644,17.52680300274576,15.945185517966053,18.170095125124107,20.39500473228216,8.899638428632215,2.966546142877405,2.224909607158054,4.820637482175783,2.966546142877405,3.357902231726363,3.337364410737081,18.540913392983786,15.574367250106375,17.073755242778738,"{'anger': (['e1', 'e2', 'b1'], 1.2428757072999277, 3)}"
1669,2027,2,0,67.63423333333195,3.367431240207209,33.891264571040644,4.157639375793903,5.259044046843758,8.56110345455556,8.95582929891274,10.471970354070834,23.247116280541118,17.98869834517552,16.176369830156574,18.593528540409835,20.452881394450827,9.110828984800833,3.5327704226778565,1.6734175686368928,5.02025270591065,3.3674312402072237,3.7923505941637545,3.5327704226778707,19.337269682026218,15.618563973944262,18.236830043811853,"{'anger': (['e1', 'e2', 'b1'], 1.2428757072999277, 3)}"
1670,2028,2,0,67.66759999999861,3.4075951341430097,33.73347077647113,3.714490170735532,4.861402479186746,8.533007573265312,9.269660944551305,11.143470512206674,23.105523039741595,18.245942048736985,16.44744858835341,18.849884899011784,21.437124002797702,9.055336863250744,2.772041896913493,2.032830724403226,4.989675414444292,3.3264502762962,3.346920932747303,3.3264502762961854,18.480279312756625,15.153829036460422,17.387183337800412,"{'anger': (['e1', 'e2', 'b1'], 1.5835759618101999, 3)}"
1671,2029,2,0,67.70096666666528,3.3688990737120785,33.18606452854471,4.109235105076002,4.893325727784816,8.5890410580913,8.959733065722213,11.628624746495571,23.995385946318983,19.104520380316725,17.299518964450527,19.345698626912423,21.5778946223254,8.928783981651918,3.348293993119455,1.86016332951084,4.836424656728127,2.9994232432898773,3.368899073712086,3.3482939931194693,19.34569862691244,15.625371967890814,17.50135931448391,"{'anger': (['e1', 'e2', 'b1'], 1.5835759618101999, 3)}"
1672,2030,2,0,67.73433333333195,2.6328555719025557,34.75568807943453,4.112651875432145,4.897394458305759,8.571956702088585,9.33828999647304,11.96719023142921,23.601901856553017,18.70995423180299,17.313903267626785,19.734126305036995,22.712862351080304,9.308550143885356,2.234052034532482,3.351078051798737,5.21278808057582,3.371700265221861,3.7419908463606046,3.723420057554137,18.989442293526157,15.63836424172743,16.79258317991694,"{'anger': (['e1', 'e2', 'b1'], 1.5835759618101999, 3)}"
1673,2031,2,0,67.76769999999861,1.882274786060508,33.27423163199615,4.077333787439914,4.208894373965177,8.498343585724777,8.867154125951819,11.864419977487048,21.978824969027468,17.81480590395676,16.796072762115926,19.564656184442725,21.410378465993915,8.674894723290635,1.292005597085847,3.137727878637037,4.614305703877989,3.342745223497563,3.709855872144212,3.506872334947275,19.195511728132487,15.873211621340316,17.412509179170478,"{'anger': (['e1', 'e2', 'b1'], 1.5835759618101999, 3)}"
1674,2032,2,0,67.80106666666528,2.999423243289863,33.58406278812017,4.479866532861135,4.525972720393262,8.95973306572227,9.330531792422727,11.95724795037355,23.952085966473327,19.434923796500414,17.85756796330378,19.345698626912423,21.94992728822757,8.742767648700834,3.162277660168371,1.674146996559756,4.278375657874875,3.7388820193107546,3.738882019310749,3.534310326070539,19.71773129281459,15.997404633792968,17.548745753148626,"{'anger': (['e1', 'e2', 'b1'], 1.5835759618101999, 3)}"
1675,2033,2,0,67.83443333333194,3.754346965093701,34.53263775364414,4.498396374853412,5.653162384726373,9.369125192147788,9.741552507721282,11.63481779622176,25.537101927541688,19.887200046497384,17.931431305057203,19.05214576162328,22.41428913132148,9.15250139528962,4.669643569025283,1.3075001993271087,4.669643569025311,3.382833678028052,3.809696588797281,3.548929112459234,19.799288732667307,16.06357387744707,17.621331729445696,"{'anger': (['e1', 'e2', 'b1'], 1.5835759618101999, 3)}"
1676,2034,2,0,67.86779999999861,4.130651784174672,34.19022100709735,4.448848123732953,5.224907143612068,8.52957089584326,9.3026826921162,11.138982468198334,24.929433172868663,19.706282945535865,17.549194543511135,18.47283636159068,22.167403633908805,9.23641818079534,4.433480726781767,1.4778269089272555,4.433480726781767,3.345572956959849,3.345572956959849,3.325110545086318,19.58120654328613,15.88663927096799,17.05914179168664,{}
1677,2035,2,0,67.90116666666528,3.4411827393880694,35.21220943803361,4.478984082558668,4.909319811199668,8.98901840783924,9.398161460674286,11.624763874381912,24.401444261117412,19.49844783100269,17.72931199346135,19.408931024420863,22.39492041279331,9.331216838663892,3.359238061919001,1.8662433677327783,4.852232756105224,3.7511027448912366,3.806404539673021,3.7324867354655566,20.528677045060547,16.422941636048435,18.32343088106792,{}
1678,2036,2,0,67.93453333333194,2.6198485477893123,35.355339059327406,4.092334254259208,4.142344267849401,8.92288262810309,9.696979316413277,11.170513175086144,22.01296465228574,17.880346381824413,16.487362797029675,18.89562927300031,22.230152085882736,9.44781463650014,1.2967588716765022,3.5197740802647672,5.001784219323611,3.334522812882412,3.7783993092017134,3.334522812882412,19.26613180776502,15.561106460117898,16.73835158529963,{}
1679,2037,2,0,67.96789999999861,0.5273686560750119,35.923058406324664,4.101965481854847,4.904812024838343,9.01939172436472,9.759882788643454,11.655921077374185,21.04524735685108,16.142994900189255,15.848502998075531,18.645297644794734,21.628545267961897,8.576836916605572,0.7458119057918111,4.474871434750725,4.101965481854819,3.376807023776456,3.747658444979303,3.5426065525110038,19.01820359769063,15.289144068731687,17.562247255010476,{}
1680,2038,2,0,68.00126666666527,0.5241964248955988,35.739664581150635,4.09410495765226,4.832852243678952,8.965138223861757,9.333052004775498,11.21829338526958,20.550906739346097,15.725892746867904,15.382508138772977,18.16247948915364,21.498445109610454,8.710576897859397,0.5559942700761269,4.633285583967762,4.262622737250354,2.9883794079539405,3.417342593978009,3.33596562045679,19.27446802930592,15.56783956213171,17.11483265290566,{}
1681,2039,2,0,68.03463333333194,2.26098443672608,35.137292258340835,4.4759034732003125,4.238072550828808,8.951806946400568,9.410782271270095,11.249790833822056,22.184194714319176,17.980619039109705,16.726659826992318,18.585177585547,22.302213102656395,9.2925887927735,1.4868142068437749,3.345331965398458,4.832146172242204,2.9967698398516176,3.4269374199326736,3.1594801895429896,20.071991792390776,15.611549171859494,17.162885733927528,"{'anger': (['e1', 'e2', 'b1'], 1.8870444222736613, 3)}"
1682,2040,2,0,68.0679999999986,4.088631646666308,34.62400316193268,4.457404750697127,4.938647983247932,8.953152945018417,9.320574870799076,11.20329591718692,24.65714475792046,19.744184736589634,17.58294753013925,19.248700454047167,22.95037361828699,9.994517543447555,3.331505847815862,2.2210038985438985,5.1823424299357725,3.3520076157699474,3.352007615769955,3.331505847815848,19.98903508689513,15.547027289807318,17.82961900278856,"{'anger': (['e1', 'e2', 'b1'], 1.3891335001680547, 3)}"
1683,2041,2,0,68.10136666666527,3.720135489065149,34.21795919044885,4.08863164666628,4.938647983247932,8.545976121261289,9.320574870799076,11.570319519318288,24.290423304083987,19.37641162565925,17.39786387192723,19.248700454047167,22.58020630186303,9.439266568811576,3.146422189603868,2.035920240331905,5.3674260881477664,2.9843843150061486,3.7749807394803248,3.5165895060278274,19.248700454047167,15.547027289807332,17.43326939748963,"{'anger': (['e1', 'e2', 'b1'], 1.3891335001680547, 3)}"
1684,2042,2,0,68.13473333333194,3.083455373445545,34.1930855258118,4.130124337402821,4.918200872517299,8.632703313849191,9.04401229317409,11.645793313233249,23.74637500584588,18.830325859195288,17.20049885421585,19.070118294891472,22.435433288107617,9.161135259310612,2.804429161013473,2.804429161013445,5.047972489824218,3.014670764391349,3.4474079103056168,3.365314993216145,19.81796607116175,15.704803301675357,17.610187574069958,"{'anger': (['e1', 'e2', 'b1'], 1.3891335001680547, 3)}"
1685,2043,2,0,68.1680999999986,3.4078046310450127,34.20609954250108,4.082678119325136,4.4967224609238325,8.573464693983953,8.940116103978644,11.186982604000928,23.157147209049395,18.661654455435038,16.818088076997782,18.481415469228324,22.17769856307399,9.240707734614176,2.587398165691951,2.58739816569198,4.805168021999378,3.4078046310450265,3.4078046310450265,3.3266547844610983,19.59030039738204,15.15476068476724,17.039023155225074,"{'anger': (['e1', 'e2', 'b1'], 1.3891335001680547, 3)}"
1686,2044,2,0,68.20146666666527,3.411161845151058,33.83357924223582,4.086700188092717,4.9363149792472,8.21516559639081,8.948923499690343,11.155134321250618,23.54617535870563,18.63234371268637,16.834656492338894,18.49962251905373,21.829554572483403,9.064815034336334,3.144935828239113,2.034958477095927,4.624905629763447,3.3504241364038143,3.411161845151058,3.3299320534296726,19.60959987019693,15.169690465624043,17.083878050335368,"{'anger': (['e1', 'e2', 'b1'], 1.3891335001680547, 3)}"
1687,2045,2,0,68.23483333333193,2.692277634670029,33.817148939010785,4.084715599858663,4.864127611190231,8.577743323576682,8.9445777127553,11.192565522521178,22.80278880406712,17.93877869816168,16.45666845210991,18.490638710235856,21.81895367807832,9.060412968015584,2.403783032330665,2.7735958065353827,4.622659677558971,3.348797099426769,3.7713651040914624,3.513221354944804,19.23026425864529,15.162323742393395,17.785649318004072,"{'anger': (['e1', 'e2', 'b1'], 1.3891335001680547, 3)}"
