,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
760,760,22,0,25.333333333333744,2.0,50.00999900019995,7.0,12.0,14.0356688476182,15.0,12.041594578792296,33.015148038438355,21.02379604162864,20.0,16.0,17.0,4.5,16.5,3.5,2.5,10.0,9.055385138137416,9.5,26.0,27.0,30.0,{},{}
761,761,22,0,25.36666666666708,1.4142135623730951,51.0098029794274,9.0,12.0,14.0,15.0,10.04987562112089,32.0624390837628,20.09975124224178,19.5,15.0,16.0,5.5,16.5,3.5,2.5,11.04536101718726,11.04536101718726,10.5,25.0,27.0,28.0,{},{}
762,762,22,0,25.40000000000041,4.0,54.037024344425184,7.0,12.0,15.0,16.0,9.055385138137416,32.01562118716424,20.024984394500787,18.0,13.0,15.0,5.0,18.0,5.0,1.0,10.0,9.055385138137416,9.5,25.0,27.0,28.0178514522438,{},{}
763,763,22,0,25.43333333333375,7.071067811865476,58.00862004909271,6.0,12.0,17.0,17.029386365926403,7.0,32.01562118716424,20.024984394500787,16.5,12.0,13.0,5.5,19.5,5.5,0.5,9.0,9.055385138137416,9.5,25.0,26.0,29.017236257093817,{},{}
764,764,22,0,25.466666666667084,8.0,60.03332407921454,6.082762530298219,12.0,17.029386365926403,18.0,6.0,32.01562118716424,20.024984394500787,16.0,10.0,12.0,5.0,21.0,7.0,1.0,10.0,9.055385138137416,9.5,25.0,27.0,29.017236257093817,{},{}
765,765,22,0,25.50000000000042,6.082762530298219,60.00833275470999,7.0,12.0,18.027756377319943,19.0,6.082762530298219,31.064449134018133,19.1049731745428,16.0,10.0,11.0,4.5,20.5,6.5,1.5,10.0,9.055385138137416,9.5,26.0,27.0,29.0,{},{}
766,766,22,0,25.53333333333376,7.0,62.00806399170998,6.0,12.041594578792296,16.0,17.0,6.082762530298219,31.064449134018133,19.026297590440446,15.5,9.0,10.0,3.5,21.5,8.5,1.5,10.0,10.04987562112089,10.0,26.0,28.0,30.01666203960727,{},{}
767,767,22,0,25.56666666666709,7.0,61.0,6.0,11.0,16.0,18.0,7.071067811865476,31.016124838541646,20.024984394500787,16.5,11.0,11.0,4.0,20.0,8.0,1.0,10.04987562112089,10.04987562112089,10.0,26.0,28.0,30.01666203960727,{},{}
768,768,22,0,25.600000000000424,7.0,61.0,6.0,11.0,16.0,18.027756377319943,6.082762530298219,30.01666203960727,19.026297590440446,15.5,10.0,10.0,4.0,20.0,8.0,1.0,10.04987562112089,11.04536101718726,11.0,25.0,27.0,30.01666203960727,{},{}
769,769,22,0,25.63333333333376,7.0,64.0,7.0,11.0,16.0,17.0,6.082762530298219,31.016124838541646,20.024984394500787,16.5,10.0,10.0,4.0,21.0,9.0,2.0,10.0,11.04536101718726,10.5,26.0,28.0,28.0178514522438,{},{}
770,770,22,0,25.66666666666709,7.0,63.0,7.0,11.0,16.0,17.029386365926403,6.082762530298219,31.016124838541646,20.024984394500787,16.5,10.0,10.0,4.0,21.0,9.0,2.0,10.04987562112089,10.04987562112089,10.0,25.0,27.0,28.0178514522438,{},{}
771,771,22,0,25.70000000000043,6.082762530298219,62.0,6.0,11.0,17.0,18.0,7.0,30.01666203960727,19.026297590440446,16.0,10.0,10.0,3.0,20.0,8.0,2.0,10.04987562112089,9.055385138137416,9.5,27.0,28.0,29.017236257093817,{},{}
772,772,22,0,25.733333333333764,8.06225774829855,63.00793600809346,6.0,11.0,17.0,18.027756377319943,6.082762530298219,31.064449134018133,20.09975124224178,16.0,9.0,10.0,3.5,21.5,9.5,1.5,10.04987562112089,9.055385138137416,9.5,26.0,27.0,28.0,{},{}
773,773,22,0,25.7666666666671,8.0,63.0,6.0,10.04987562112089,17.0,18.027756377319943,7.071067811865476,31.064449134018133,21.02379604162864,17.0,11.0,11.0,4.0,20.0,9.0,1.0,10.0,10.04987562112089,10.0,26.0,27.0,29.017236257093817,{},{}
774,774,22,0,25.80000000000044,7.071067811865476,63.0,7.0,12.0,17.0,18.0,6.082762530298219,32.0624390837628,20.09975124224178,16.5,11.0,11.0,5.0,21.0,9.0,1.0,10.0,10.04987562112089,10.0,27.0,27.0,30.01666203960727,{},{}
775,775,22,0,25.83333333333377,9.0,62.03224967708329,7.071067811865476,12.0,17.0,18.0,6.0,34.0147027033899,22.02271554554524,17.5,11.0,13.0,6.0,22.0,9.0,0.0,11.0,11.04536101718726,11.0,28.0,29.0,32.01562118716424,{},{}
776,776,22,0,25.866666666667104,10.0,61.032778078668514,6.0,13.0,16.0,18.027756377319943,7.071067811865476,36.013886210738214,23.021728866442675,18.0,12.0,14.0,6.0,23.0,9.0,0.0,11.0,11.04536101718726,10.5,30.0,30.0,34.058772731852805,{},{}
777,777,22,0,25.90000000000044,11.04536101718726,61.00819617067857,7.0,13.0,17.0,18.027756377319943,7.071067811865476,38.05259518088089,25.079872407968907,19.5,14.0,15.0,7.5,23.5,9.5,1.5,11.04536101718726,10.04987562112089,10.0,32.0,31.0,36.05551275463989,{},{}
778,778,22,0,25.93333333333377,12.041594578792296,61.00819617067857,7.0,14.0,16.0312195418814,18.0,7.071067811865476,40.049968789001575,26.0768096208106,20.0,15.0,16.0,8.5,24.5,9.5,1.5,9.055385138137416,9.0,9.5,33.0,32.0,37.05401462729781,{},{}
779,779,22,0,25.96666666666711,12.0,62.00806399170998,7.0,14.0356688476182,16.0,19.0,8.246211251235321,41.10960958218893,27.073972741361768,21.0,16.0,17.0,8.5,24.5,9.5,2.5,5.0,5.0,4.5,35.0,34.0,37.0,{},{}
780,780,22,0,26.000000000000444,13.038404810405298,60.00833275470999,6.0,13.0,17.0,17.0,10.198039027185567,42.1070065428546,29.154759474226505,22.5,18.0,19.0,8.5,23.5,9.5,3.5,4.0,5.0,5.0,28.0,29.0,35.0142828000232,{},{}
781,781,22,0,26.03333333333378,12.0,57.0350769263968,7.071067811865476,14.0,16.0,18.0,10.04987562112089,43.04648650006177,29.068883707497267,23.0,20.0,22.0,11.0,22.0,7.0,5.0,6.0,5.0,5.5,27.0,28.0,34.0147027033899,{},{}
782,782,22,0,26.06666666666712,14.0,56.0,6.082762530298219,14.0,16.0,17.0,10.0,44.01136216933077,30.01666203960727,23.0,23.0,23.0,13.0,21.0,6.0,7.0,7.0,7.0,7.0,29.0,31.0,36.0,{},{}
783,783,22,0,26.10000000000045,12.0,56.00892785976178,7.0,13.0,15.033296378372908,16.0312195418814,12.0,44.0,31.0,25.0,25.0,24.0,12.5,19.5,5.5,6.5,10.0,9.0,9.0,26.0,27.0,34.0,{},{}
784,784,22,0,26.133333333333784,7.0,53.009433122794285,8.0,12.0,14.0356688476182,15.033296378372908,14.0,41.0,29.0,25.5,24.0,23.0,9.5,17.5,4.5,2.5,10.0,10.04987562112089,10.0,28.0,30.0,35.0142828000232,{},{}
785,785,22,0,26.16666666666712,2.0,54.0,7.0,10.0,14.0,15.0,16.0,35.0,25.0,24.0,22.0,22.0,6.0,13.0,2.0,0.0,11.0,10.0,10.0,26.0,27.0,34.0,{},{}
786,786,22,0,26.20000000000045,1.0,54.0,7.0,10.0,13.0,14.0,17.029386365926403,35.0142828000232,25.019992006393608,24.5,22.0,22.0,5.0,13.0,2.0,1.0,11.04536101718726,10.04987562112089,10.0,31.0,33.0,38.01315561749642,{},{}
787,787,22,0,26.23333333333379,1.0,53.0,7.0,9.0,13.0,13.038404810405298,17.029386365926403,34.0147027033899,25.019992006393608,24.5,22.0,22.0,5.0,12.0,2.0,1.0,10.04987562112089,10.0,10.0,35.0,34.0,38.0,{},{}
788,788,22,0,26.266666666667124,1.0,54.00925846556311,8.0,10.04987562112089,13.0,13.0,15.033296378372908,34.058772731852805,24.020824298928627,23.5,20.0,21.0,5.5,13.5,2.5,1.5,11.04536101718726,10.0,10.0,36.0,34.0,38.01315561749642,{},{}
789,789,22,0,26.30000000000046,2.23606797749979,54.00925846556311,9.055385138137416,12.041594578792296,13.0,14.0,14.0,37.01351104664349,25.0,24.0,20.0,21.0,6.5,16.5,3.5,1.5,11.04536101718726,10.0,10.5,36.0,34.0,38.01315561749642,{},{}
790,790,22,0,26.3333333333338,6.0,54.00925846556311,8.0,13.038404810405298,14.0356688476182,15.0,12.0,39.01281840626232,26.0,23.0,19.0,20.0,7.5,19.5,5.5,0.5,12.041594578792296,11.04536101718726,11.0,36.0,34.0,37.01351104664349,{},{}
791,791,22,0,26.36666666666713,6.0,53.009433122794285,8.0,13.038404810405298,13.0,14.0,13.0,40.01249804748511,27.0,24.0,20.0,21.0,7.5,19.5,4.5,0.5,12.041594578792296,11.04536101718726,11.5,36.0,35.0,38.01315561749642,{},{}
792,792,22,0,26.400000000000464,2.0,53.0,8.0,11.0,14.0356688476182,14.0,15.0,36.0,25.0,24.0,21.0,21.0,6.0,15.0,3.0,1.0,12.041594578792296,12.0,11.5,33.0,34.0,37.01351104664349,{},{}
793,793,22,0,26.4333333333338,1.0,53.009433122794285,8.0,10.0,13.0,13.0,15.0,34.0,24.0,23.5,20.0,21.0,5.5,13.5,2.5,1.5,12.041594578792296,12.0,12.0,34.0,34.0,39.01281840626232,{},{}
794,794,22,0,26.46666666666713,1.0,53.0,8.06225774829855,9.0,12.0,13.0,15.0,33.015148038438355,24.020824298928627,23.5,21.0,21.0,6.0,12.0,1.0,1.0,12.041594578792296,11.04536101718726,11.5,34.0,33.0,38.0,{},{}
795,795,22,0,26.50000000000047,1.0,52.009614495783374,9.055385138137416,13.0,14.0,14.0,12.0,35.0142828000232,22.02271554554524,21.5,20.0,21.0,8.5,14.5,0.5,0.5,12.041594578792296,11.04536101718726,11.5,32.0,35.0,38.01315561749642,{},{}
796,796,22,0,26.533333333333804,2.0,51.0098029794274,8.0,13.0,14.0,15.0,12.041594578792296,35.0142828000232,22.02271554554524,21.0,20.0,21.0,8.5,14.5,0.5,1.5,12.041594578792296,12.041594578792296,11.5,34.0,35.0,38.0,{},{}
797,797,22,0,26.56666666666714,1.0,52.0,8.0,13.0,14.0,14.0,12.041594578792296,34.0147027033899,21.02379604162864,20.5,20.0,20.0,8.0,14.0,0.0,1.0,12.0,11.04536101718726,11.5,33.0,35.0,38.0,{},{}
798,798,22,0,26.60000000000048,2.0,52.0,8.0,12.0,14.0356688476182,14.0,12.041594578792296,34.0147027033899,22.02271554554524,21.0,20.0,20.0,8.0,14.0,0.0,1.0,11.04536101718726,11.04536101718726,11.5,34.0,35.0,38.01315561749642,{},{}
799,799,22,0,26.63333333333381,1.0,53.009433122794285,8.0,13.0,15.0,15.0,11.0,33.0,20.0,19.5,19.0,20.0,8.5,13.5,1.5,1.5,12.041594578792296,11.04536101718726,11.5,34.0,35.0,38.0,{},{}
800,800,22,0,26.666666666667144,1.0,55.00909015790027,8.0,13.0,15.0,15.0,10.0,32.0,19.0,18.5,18.0,19.0,8.5,13.5,0.5,1.5,12.041594578792296,11.04536101718726,11.5,34.0,35.0,39.0,{},{}
801,801,22,0,26.70000000000048,1.4142135623730951,55.00909015790027,7.0,13.0,15.0,16.0,11.0,32.01562118716424,19.026297590440446,18.5,18.0,19.0,7.5,13.5,0.5,1.5,11.04536101718726,11.04536101718726,11.5,34.0,36.0,38.0,{},{}
802,802,22,0,26.73333333333381,0.0,55.00909015790027,9.0,14.0356688476182,15.033296378372908,16.0,10.04987562112089,33.0,19.026297590440446,19.0,18.0,19.0,8.5,14.5,0.5,0.5,12.041594578792296,11.04536101718726,11.5,34.0,35.0,37.0,{},{}
803,803,22,0,26.76666666666715,7.0,54.00925846556311,6.0,13.0,15.0,16.0,10.0,36.0,23.0,19.5,19.0,18.0,8.5,17.5,3.5,3.5,12.041594578792296,11.04536101718726,11.5,34.0,35.0,38.0,{},{}
804,804,22,0,26.800000000000484,12.0,56.0,6.0,14.0,15.0,16.0,10.04987562112089,42.01190307520001,28.0178514522438,22.0,19.0,19.0,9.0,23.0,8.0,4.0,11.04536101718726,12.041594578792296,12.0,34.0,36.0,38.0,{},{}
805,805,22,0,26.83333333333382,11.0,57.0087712549569,6.0,15.0,15.0,17.0,9.0,41.0,26.0,20.5,18.0,17.0,8.5,23.5,8.5,2.5,12.041594578792296,11.04536101718726,11.0,34.0,36.0,38.01315561749642,{},{}
806,806,22,0,26.86666666666716,9.0,58.00862004909271,7.0,14.0,16.0,17.0,9.0,39.0,25.0,20.5,17.0,18.0,8.5,21.5,6.5,2.5,12.041594578792296,11.04536101718726,11.0,34.0,35.0,37.0,{},{}
807,807,22,0,26.90000000000049,7.0,60.00833275470999,6.0,14.0,16.0,17.0,9.0,36.0,22.0,18.5,16.0,15.0,6.5,20.5,5.5,1.5,12.041594578792296,11.04536101718726,11.0,34.0,35.0,39.0,{},{}
808,808,22,0,26.933333333333824,7.0,60.00833275470999,7.0,13.0,16.0,17.0,8.0,35.0,22.0,18.5,16.0,15.0,7.5,19.5,5.5,1.5,12.041594578792296,11.04536101718726,11.0,33.0,35.0,38.0,{},{}
809,809,22,0,26.96666666666716,6.0,60.00833275470999,7.0,13.0,17.0,17.0,8.06225774829855,34.0147027033899,21.02379604162864,18.0,16.0,15.0,7.5,18.5,5.5,1.5,11.04536101718726,11.04536101718726,11.5,34.0,36.0,39.0,{},{}
810,810,22,0,27.00000000000049,8.0,60.0,6.0,13.0,16.0,17.0,8.06225774829855,35.0142828000232,22.02271554554524,18.0,15.0,15.0,7.0,20.0,6.0,1.0,12.041594578792296,11.04536101718726,11.0,33.0,35.0,38.01315561749642,{},{}
811,811,22,0,27.03333333333383,6.0,59.00847396772772,7.0,13.0,16.0,17.0,8.0,34.0,21.0,18.0,15.0,14.0,6.5,19.5,5.5,0.5,12.041594578792296,12.16552506059644,12.0,33.0,35.0,37.0,{},{}
812,812,22,0,27.066666666667164,6.0,59.00847396772772,7.071067811865476,13.038404810405298,17.0,17.0,8.0,34.0,21.02379604162864,18.0,15.0,14.0,6.5,19.5,5.5,0.5,12.041594578792296,12.041594578792296,12.0,33.0,36.0,38.0,{},{}
813,813,22,0,27.1000000000005,7.0,59.0,7.0,13.038404810405298,17.0,17.0,8.06225774829855,35.0,22.02271554554524,18.5,15.0,15.0,7.0,20.0,6.0,1.0,12.041594578792296,12.041594578792296,12.0,33.0,34.0,37.0,{},{}
814,814,22,0,27.13333333333384,8.0,58.0,6.0,13.0,15.033296378372908,17.0,9.0,36.0,23.0,19.0,16.0,16.0,7.0,20.0,6.0,1.0,12.041594578792296,11.04536101718726,11.5,34.0,35.0,37.0,{},{}
815,815,22,0,27.16666666666717,10.04987562112089,58.00862004909271,6.0,12.0,15.0,17.0,8.0,36.013886210738214,24.020824298928627,19.0,16.0,15.0,7.5,20.5,7.5,2.5,11.04536101718726,11.04536101718726,11.5,33.0,35.0,37.0,{},{}
816,816,22,0,27.200000000000504,11.0,58.00862004909271,5.0,12.0,15.033296378372908,17.0,9.0,37.0,25.0,19.5,16.0,15.0,6.5,21.5,8.5,1.5,12.041594578792296,12.041594578792296,12.0,33.0,34.0,37.01351104664349,{},{}
817,817,22,0,27.23333333333384,11.0,58.0,5.0,12.0,15.0,16.0,9.0,37.0,25.0,19.5,16.0,16.0,7.0,21.0,8.0,2.0,11.04536101718726,11.04536101718726,11.5,33.0,34.0,36.0,{},{}
818,818,22,0,27.266666666667174,11.0,57.0,6.0,12.041594578792296,15.0,17.029386365926403,9.0,38.01315561749642,26.0,20.5,17.0,17.0,8.0,21.0,8.0,3.0,12.16552506059644,12.0,12.0,34.0,34.0,36.0,{},{}
819,819,22,0,27.30000000000051,10.0,58.00862004909271,6.0,11.04536101718726,15.0,17.0,9.0,36.013886210738214,25.0,20.0,16.0,17.0,7.5,19.5,7.5,2.5,12.041594578792296,12.041594578792296,12.0,34.0,34.0,37.0,{},{}
820,820,22,0,27.333333333333844,9.0,58.00862004909271,6.0,11.0,15.0,17.0,10.0,36.0,25.0,20.5,18.0,19.0,8.5,17.5,5.5,3.5,12.041594578792296,12.041594578792296,11.5,33.0,32.0,36.05551275463989,{},{}
821,821,22,0,27.36666666666718,9.0,58.034472514187634,6.0,11.04536101718726,15.0,17.0,9.0,35.0142828000232,24.0,19.5,17.0,19.0,9.0,17.0,5.0,3.0,11.04536101718726,11.04536101718726,11.0,34.0,32.0,36.013886210738214,{},{}
822,822,22,0,27.40000000000052,8.0,58.034472514187634,6.0,11.0,16.0312195418814,17.0,9.055385138137416,34.0147027033899,23.021728866442675,19.0,17.0,19.0,9.0,16.0,4.0,3.0,11.04536101718726,10.0,10.0,32.0,30.0,35.0142828000232,{},{}
823,823,22,0,27.43333333333385,7.0,58.00862004909271,7.071067811865476,11.0,16.0312195418814,16.0,10.0,35.0142828000232,24.020824298928627,20.5,20.0,21.0,10.5,14.5,2.5,3.5,10.04987562112089,10.0,10.0,31.0,28.0,33.06055050963308,{},{}
824,824,22,0,27.466666666667184,4.123105625617661,58.00862004909271,7.0,12.0,15.033296378372908,16.0,10.04987562112089,33.06055050963308,21.095023109728988,19.0,20.0,21.0,10.5,12.5,0.5,3.5,10.04987562112089,10.0,10.0,30.0,27.0,31.144823004794876,{},{}
825,825,22,0,27.50000000000052,1.4142135623730951,57.0087712549569,7.0,12.0,15.0,15.0,10.04987562112089,30.066592756745816,18.110770276274835,17.5,20.0,21.0,10.5,9.5,2.5,3.5,10.04987562112089,9.0,9.5,31.0,27.0,31.144823004794876,{},{}
826,826,22,0,27.533333333333854,0.0,57.0350769263968,8.0,11.04536101718726,14.0356688476182,15.033296378372908,11.04536101718726,30.066592756745816,19.026297590440446,19.0,20.0,22.0,10.0,9.0,3.0,2.0,10.04987562112089,9.0,9.5,32.0,28.0,31.144823004794876,{},{}
827,827,22,0,27.56666666666719,1.0,58.034472514187634,8.06225774829855,10.0,15.0,15.033296378372908,12.041594578792296,31.064449134018133,21.095023109728988,20.5,21.0,23.0,10.0,9.0,2.0,2.0,9.055385138137416,9.0,9.5,31.0,26.0,28.16025568065745,{},{}
828,828,22,0,27.600000000000524,0.0,58.034472514187634,9.055385138137416,10.04987562112089,14.0356688476182,15.033296378372908,12.041594578792296,31.144823004794876,21.095023109728988,21.0,21.0,23.0,10.0,9.0,2.0,1.0,9.055385138137416,9.055385138137416,9.0,32.0,25.0,30.265491900843116,{},{}
829,829,22,0,27.63333333333386,0.0,57.07889277132134,9.055385138137416,9.055385138137416,14.0356688476182,14.0356688476182,12.041594578792296,30.14962686336267,21.095023109728988,21.0,20.0,23.0,9.5,8.5,1.5,0.5,10.04987562112089,9.055385138137416,9.0,32.0,24.0,31.144823004794876,{},{}
830,830,22,0,27.6666666666672,1.4142135623730951,56.1426753904728,9.055385138137416,10.04987562112089,14.0356688476182,13.038404810405298,12.0,30.14962686336267,20.09975124224178,20.5,20.0,24.0,10.0,8.0,3.0,1.0,9.055385138137416,9.055385138137416,9.0,32.0,23.0,32.2490309931942,{},{}
831,831,22,0,27.70000000000053,1.4142135623730951,55.14526271584895,9.055385138137416,10.04987562112089,13.038404810405298,14.0356688476182,12.041594578792296,30.265491900843116,20.223748416156685,20.5,20.0,24.0,10.0,8.0,3.0,1.0,9.055385138137416,9.055385138137416,9.0,33.0,21.0,29.61418578992169,{},{}
832,832,22,0,27.733333333333864,1.4142135623730951,54.3323108288245,8.0,9.055385138137416,13.152946437965904,13.152946437965904,13.152946437965904,29.27456233660889,20.223748416156685,20.5,19.0,25.0,9.0,7.0,3.0,0.0,8.06225774829855,8.06225774829855,8.5,34.0,21.0,29.61418578992169,{},{}
833,833,22,0,27.7666666666672,1.4142135623730951,52.3450093132096,9.055385138137416,9.055385138137416,12.041594578792296,12.041594578792296,12.041594578792296,29.27456233660889,20.223748416156685,20.5,18.0,24.0,9.0,8.0,2.0,0.0,8.06225774829855,8.06225774829855,8.0,34.0,19.0,30.80584360149873,{},{}
834,834,22,0,27.800000000000534,0.0,51.47815070493501,8.06225774829855,8.246211251235321,12.16552506059644,12.16552506059644,12.16552506059644,28.442925306655784,20.223748416156685,20.0,18.0,25.0,9.5,6.5,3.5,0.5,8.06225774829855,8.246211251235321,8.0,36.0,19.0,26.68332812825267,{},{}
835,835,22,0,27.83333333333387,1.4142135623730951,49.49747468305833,9.055385138137416,9.055385138137416,12.16552506059644,13.152946437965904,12.16552506059644,29.42787793912432,20.396078054371134,20.5,18.0,25.0,9.5,7.5,2.5,0.5,8.246211251235321,8.06225774829855,7.5,36.0,18.0,28.861739379323623,{},{}
836,836,22,0,27.866666666667204,1.4142135623730951,48.66210024238576,9.219544457292889,9.055385138137416,11.180339887498947,12.16552506059644,12.041594578792296,29.42787793912432,20.396078054371134,20.5,17.0,25.0,9.0,8.0,3.0,0.0,8.06225774829855,8.06225774829855,7.5,35.0,18.0,25.96150997149434,{},{}
837,837,22,0,27.90000000000054,1.4142135623730951,47.8539444560216,8.06225774829855,9.219544457292889,10.44030650891055,11.04536101718726,12.041594578792296,28.442925306655784,19.235384061671343,19.5,15.0,24.0,7.5,8.5,1.5,1.5,8.246211251235321,7.071067811865476,7.0,37.0,17.0,23.40939982143925,{},{}
838,838,22,0,27.93333333333388,1.0,45.70557952810576,7.071067811865476,9.219544457292889,10.198039027185567,11.180339887498947,12.041594578792296,28.442925306655784,19.235384061671343,19.0,15.0,23.0,7.0,9.0,1.0,1.0,7.280109889280518,7.071067811865476,7.0,38.0,18.0,22.47220505424423,{},{}
839,839,22,0,27.96666666666721,1.0,42.95346318982906,7.280109889280518,9.219544457292889,10.44030650891055,11.180339887498947,12.16552506059644,28.861739379323623,19.6468827043885,19.0,14.0,23.0,6.5,9.5,0.5,1.5,7.280109889280518,6.082762530298219,6.0,36.0,17.0,22.47220505424423,{},{}
840,840,22,0,28.000000000000544,1.0,44.91102314577124,7.071067811865476,10.44030650891055,10.44030650891055,11.180339887498947,11.180339887498947,28.861739379323623,18.43908891458577,18.0,12.0,21.0,5.5,11.5,0.5,2.5,6.082762530298219,5.0990195135927845,5.0,37.0,17.0,20.12461179749811,{},{}
841,841,22,0,28.03333333333388,1.4142135623730951,39.81205847478876,7.280109889280518,10.44030650891055,8.246211251235321,10.198039027185567,11.04536101718726,27.892651361962702,17.46424919657298,17.5,12.0,20.0,5.0,11.0,0.0,3.0,6.082762530298219,5.385164807134504,5.0,38.0,18.0,18.788294228055936,{},{}
842,852,22,1,28.400000000000563,3.1622776601683795,33.61547262794322,6.324555320336759,7.615773105863909,7.615773105863909,8.54400374531753,10.770329614269007,25.059928172283332,17.4928556845359,15.5,7.0,20.0,3.5,8.5,0.5,3.5,6.708203932499369,7.071067811865476,7.0,34.0,12.0,15.620499351813308,{},{}
843,853,22,0,28.4333333333339,2.8284271247461903,35.4682957019364,6.324555320336759,8.94427190999916,8.94427190999916,9.848857801796104,10.770329614269007,25.059928172283332,16.1245154965971,15.0,6.0,19.0,2.5,9.5,0.5,4.5,6.708203932499369,7.071067811865476,7.0,32.0,13.0,15.264337522473747,{},{}
844,869,22,1,28.96666666666726,2.8284271247461903,37.33630940518894,4.123105625617661,7.280109889280518,10.04987562112089,11.180339887498947,11.180339887498947,25.0,17.72004514666935,16.0,8.0,13.0,0.5,13.5,4.5,4.5,6.324555320336759,5.0,5.0,30.0,16.0,15.652475842498529,{},{}
845,870,22,0,29.0000000000006,2.8284271247461903,39.319206502675,5.385164807134504,8.246211251235321,11.04536101718726,11.180339887498947,10.04987562112089,25.96150997149434,17.72004514666935,16.0,8.0,13.0,0.5,14.5,4.5,3.5,5.0990195135927845,5.0990195135927845,5.0,29.0,16.0,14.317821063276352,{},{}
846,871,22,0,29.03333333333393,2.8284271247461903,39.319206502675,5.0990195135927845,8.246211251235321,11.04536101718726,12.16552506059644,10.198039027185567,25.96150997149434,17.72004514666935,16.0,9.0,14.0,1.5,13.5,3.5,3.5,5.0990195135927845,4.0,4.5,30.0,17.0,14.317821063276352,{},{}
847,872,22,0,29.066666666667263,2.8284271247461903,37.48332962798263,4.47213595499958,8.246211251235321,10.198039027185567,11.180339887498947,12.16552506059644,27.202941017470888,18.97366596101028,17.0,9.0,15.0,0.0,14.0,4.0,4.0,6.324555320336759,5.0,5.0,30.0,16.0,13.038404810405298,{},{}
848,873,22,0,29.1000000000006,2.23606797749979,37.8549864614954,4.47213595499958,8.54400374531753,10.198039027185567,11.180339887498947,12.36931687685298,26.92582403567252,18.384776310850235,16.5,8.0,16.0,0.0,13.0,4.0,4.0,5.385164807134504,6.082762530298219,6.0,31.0,16.0,15.264337522473747,{},{}
849,874,22,0,29.133333333333933,3.605551275463989,40.26164427839479,4.47213595499958,8.06225774829855,11.40175425099138,11.40175425099138,11.40175425099138,27.31300056749533,19.313207915827967,16.5,7.0,17.0,1.0,13.0,3.0,4.0,6.324555320336759,5.0990195135927845,5.5,31.0,15.0,15.0,{},{}
850,875,22,0,29.16666666666727,3.1622776601683795,37.10795063055895,4.47213595499958,9.486832980505138,10.44030650891055,11.180339887498947,12.36931687685298,28.231188426986208,18.788294228055936,16.5,8.0,17.0,0.5,13.5,3.5,4.5,6.708203932499369,5.385164807134504,5.0,32.0,16.0,16.1245154965971,{},{}
851,876,22,0,29.200000000000603,3.605551275463989,39.05124837953327,5.0990195135927845,8.54400374531753,10.198039027185567,12.16552506059644,11.40175425099138,27.85677655436824,19.313207915827967,17.0,8.0,17.0,1.5,13.5,3.5,3.5,6.708203932499369,5.0990195135927845,5.0,31.0,16.0,17.46424919657298,{},{}
852,877,22,0,29.23333333333394,3.605551275463989,43.17406628984581,4.47213595499958,7.615773105863909,11.40175425099138,11.40175425099138,11.180339887498947,26.0,18.384776310850235,16.0,6.0,16.0,0.0,13.0,4.0,5.0,5.830951894845301,5.0990195135927845,5.0,33.0,17.0,17.0,{},{}
